Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493558943880,9.1,3.6200000000000004e-07
1493558943890,9.1,0.0
1493558943900,9.1,3.6200000000000004e-07
1493558943910,9.1,3.6200000000000004e-07
1493558943920,9.1,3.6200000000000004e-07
1493558943930,9.1,3.6200000000000004e-07
1493558943940,9.1,3.6200000000000004e-07
1493558943950,9.1,0.0
1493558943960,9.1,1.0859999999999999e-06
1493558943970,9.1,3.6200000000000004e-07
1493558943980,9.1,7.240000000000001e-07
1493558943990,9.1,0.0
1493558944000,9.1,3.6200000000000004e-07
1493558944010,9.1,0.0
1493558944020,9.1,7.240000000000001e-07
1493558944030,9.1,3.6200000000000004e-07
1493558944040,9.1,3.6200000000000004e-07
1493558944050,9.1,3.6200000000000004e-07
1493558944060,9.1,3.6200000000000004e-07
1493558944070,9.1,3.6200000000000004e-07
1493558944080,9.1,0.0
1493558944090,9.1,0.0
1493558944100,9.1,0.0
1493558944110,9.1,7.240000000000001e-07
1493558944120,9.1,3.6200000000000004e-07
1493558944130,9.1,0.0
1493558944140,9.1,0.0
1493558944150,9.1,1.0859999999999999e-06
1493558944160,9.1,0.0
1493558944170,9.1,3.6200000000000004e-07
1493558944180,9.1,0.0
1493558944190,9.1,0.0
1493558944200,9.1,3.6200000000000004e-07
1493558944210,9.1,0.0
1493558944220,9.1,3.6200000000000004e-07
1493558944230,9.1,0.0
1493558944240,9.1,0.0
1493558944250,9.1,0.0
1493558944260,9.1,3.6200000000000004e-07
1493558944270,9.1,0.0
1493558944280,9.1,3.6200000000000004e-07
1493558944290,9.1,7.240000000000001e-07
1493558944300,9.1,0.0
1493558944310,9.1,3.6200000000000004e-07
1493558944320,9.1,0.0
1493558944330,9.1,7.240000000000001e-07
1493558944340,9.1,0.0
1493558944350,9.1,7.240000000000001e-07
1493558944360,9.1,3.6200000000000004e-07
1493558944370,9.1,7.240000000000001e-07
1493558944380,9.1,0.0
1493558944390,9.1,1.0859999999999999e-06
1493558944400,9.1,0.0
1493558944410,9.1,3.6200000000000004e-07
1493558944420,9.1,0.0
1493558944430,9.1,7.240000000000001e-07
1493558944440,9.1,3.6200000000000004e-07
1493558944450,9.1,3.6200000000000004e-07
1493558944460,9.1,0.0
1493558944470,9.1,3.6200000000000004e-07
1493558944480,9.1,3.6200000000000004e-07
1493558944490,9.1,3.6200000000000004e-07
1493558944500,9.1,0.0
1493558944510,9.1,7.240000000000001e-07
1493558944520,9.1,0.0
1493558944530,9.1,7.240000000000001e-07
1493558944540,9.1,7.240000000000001e-07
1493558944550,9.1,3.6200000000000004e-07
1493558944560,9.1,0.0
1493558944570,9.1,7.240000000000001e-07
1493558944580,9.1,0.0
1493558944590,9.1,3.6200000000000004e-07
1493558944600,9.1,3.6200000000000004e-07
1493558944610,9.1,3.6200000000000004e-07
1493558944620,9.1,3.6200000000000004e-07
1493558944630,9.1,3.6200000000000004e-07
1493558944640,9.1,7.240000000000001e-07
1493558944650,9.1,0.0
1493558944660,9.1,0.0
1493558944670,9.1,3.6200000000000004e-07
1493558944680,9.1,0.0
1493558944690,9.1,3.6200000000000004e-07
1493558944700,9.1,3.6200000000000004e-07
1493558944710,9.1,3.6200000000000004e-07
1493558944720,9.1,0.0
1493558944730,9.1,3.6200000000000004e-07
1493558944740,9.1,0.0
1493558944750,9.1,3.6200000000000004e-07
1493558944760,9.1,7.240000000000001e-07
1493558944770,9.1,0.0
1493558944780,9.1,3.6200000000000004e-07
1493558944790,9.1,0.0
1493558944800,9.1,0.0
1493558944810,9.1,7.240000000000001e-07
1493558944820,9.1,0.0
1493558944830,9.1,3.6200000000000004e-07
1493558944840,9.1,0.0
1493558944850,9.1,3.6200000000000004e-07
1493558944860,9.1,7.240000000000001e-07
1493558944870,9.1,3.6200000000000004e-07
1493558944880,9.1,0.0
1493558944890,9.1,7.240000000000001e-07
1493558944900,9.1,0.0
1493558944910,9.1,7.240000000000001e-07
1493558944920,9.1,0.0
1493558944930,9.1,3.6200000000000004e-07
1493558944940,9.1,0.0
1493558944950,9.1,3.6200000000000004e-07
1493558944960,9.1,7.240000000000001e-07
1493558944970,9.1,0.0
1493558944980,9.1,3.6200000000000004e-07
1493558944990,9.1,3.6200000000000004e-07
1493558945000,9.1,3.6200000000000004e-07
1493558945010,9.1,3.6200000000000004e-07
1493558945020,9.1,0.0
1493558945030,9.1,3.6200000000000004e-07
1493558945040,9.1,0.0
1493558945050,9.1,3.6200000000000004e-07
1493558945060,9.1,3.6200000000000004e-07
1493558945070,9.1,7.240000000000001e-07
1493558945080,9.1,3.6200000000000004e-07
1493558945090,9.1,3.6200000000000004e-07
1493558945100,9.1,3.6200000000000004e-07
1493558945110,9.1,7.240000000000001e-07
1493558945120,9.1,3.6200000000000004e-07
1493558945130,9.1,7.240000000000001e-07
1493558945140,9.1,0.0
1493558945150,9.1,7.240000000000001e-07
1493558945160,9.1,0.0
1493558945170,9.1,0.0
1493558945180,9.1,1.0859999999999999e-06
1493558945190,9.1,3.6200000000000004e-07
1493558945200,9.1,0.0
1493558945210,9.1,3.6200000000000004e-07
1493558945220,9.1,0.0
1493558945230,9.1,1.0859999999999999e-06
1493558945240,9.1,0.0
1493558945250,9.1,7.240000000000001e-07
1493558945260,9.1,0.0
1493558945270,9.1,3.6200000000000004e-07
1493558945280,9.1,0.0
1493558945290,9.1,7.240000000000001e-07
1493558945300,9.1,3.6200000000000004e-07
1493558945310,9.1,3.6200000000000004e-07
1493558945320,9.1,0.0
1493558945330,9.1,3.6200000000000004e-07
1493558945340,9.1,3.6200000000000004e-07
1493558945350,9.1,0.0
1493558945360,9.1,7.240000000000001e-07
1493558945370,9.1,0.0
1493558945380,9.1,3.6200000000000004e-07
1493558945390,9.1,3.6200000000000004e-07
1493558945400,9.1,3.6200000000000004e-07
1493558945410,9.1,3.6200000000000004e-07
1493558945420,9.1,0.0
1493558945430,9.1,7.240000000000001e-07
1493558945440,9.1,3.6200000000000004e-07
1493558945450,9.1,0.0
1493558945460,9.1,3.6200000000000004e-07
1493558945470,9.1,7.240000000000001e-07
1493558945480,9.1,0.0
1493558945490,9.1,7.240000000000001e-07
1493558945500,9.1,7.240000000000001e-07
1493558945510,9.1,0.0
1493558945520,9.1,7.240000000000001e-07
1493558945530,9.1,3.6200000000000004e-07
1493558945540,9.1,3.6200000000000004e-07
1493558945550,9.1,7.240000000000001e-07
1493558945560,9.1,3.6200000000000004e-07
1493558945570,9.1,0.0
1493558945580,9.1,7.240000000000001e-07
1493558945590,9.1,7.240000000000001e-07
1493558945600,9.1,3.6200000000000004e-07
1493558945610,9.1,3.6200000000000004e-07
1493558945620,9.1,0.0
1493558945630,9.1,3.6200000000000004e-07
1493558945640,9.1,3.6200000000000004e-07
1493558945650,9.1,3.6200000000000004e-07
1493558945660,9.1,0.0
1493558945670,9.1,3.6200000000000004e-07
1493558945680,9.1,3.6200000000000004e-07
1493558945690,9.1,0.0
1493558945700,9.1,7.240000000000001e-07
1493558945710,9.1,0.0
1493558945720,9.1,7.240000000000001e-07
1493558945730,9.1,3.6200000000000004e-07
1493558945740,9.1,0.0
1493558945750,9.1,0.0
1493558945760,9.1,3.6200000000000004e-07
1493558945770,9.1,3.6200000000000004e-07
1493558945780,9.1,3.6200000000000004e-07
1493558945790,9.1,3.6200000000000004e-07
1493558945800,9.1,7.240000000000001e-07
1493558945810,9.1,3.6200000000000004e-07
1493558945820,9.1,3.6200000000000004e-07
1493558945830,9.1,3.6200000000000004e-07
1493558945840,9.1,7.240000000000001e-07
1493558945850,9.1,3.6200000000000004e-07
1493558945860,9.1,3.6200000000000004e-07
1493558945870,9.1,7.240000000000001e-07
1493558945880,9.1,3.6200000000000004e-07
1493558945890,9.1,3.6200000000000004e-07
1493558945900,9.1,3.6200000000000004e-07
1493558945910,9.1,3.6200000000000004e-07
1493558945920,9.1,0.0
1493558945930,9.1,7.240000000000001e-07
1493558945940,9.1,3.6200000000000004e-07
1493558945950,9.1,3.6200000000000004e-07
1493558945960,9.1,0.0
1493558945970,9.1,3.6200000000000004e-07
1493558945980,9.1,7.240000000000001e-07
1493558945990,9.1,3.6200000000000004e-07
1493558946000,9.1,3.6200000000000004e-07
1493558946010,9.1,0.0
1493558946020,9.1,0.0
1493558946030,9.1,0.0
1493558946040,9.1,3.6200000000000004e-07
1493558946050,9.1,3.6200000000000004e-07
1493558946060,9.1,3.6200000000000004e-07
1493558946070,9.1,7.240000000000001e-07
1493558946080,9.1,0.0
1493558946090,9.1,3.6200000000000004e-07
1493558946100,9.1,3.6200000000000004e-07
1493558946110,9.1,0.0
1493558946120,9.1,3.6200000000000004e-07
1493558946130,9.1,0.0
1493558946140,9.1,7.240000000000001e-07
1493558946150,9.1,3.6200000000000004e-07
1493558946160,9.1,3.6200000000000004e-07
1493558946170,9.1,0.0
1493558946180,9.1,3.6200000000000004e-07
1493558946190,9.1,3.6200000000000004e-07
1493558946200,9.1,0.0
1493558946210,9.1,1.4480000000000002e-06
1493558946220,9.1,7.240000000000001e-07
1493558946230,9.1,7.240000000000001e-07
1493558946240,9.1,3.6200000000000004e-07
1493558946250,9.1,3.6200000000000004e-07
1493558946260,9.1,3.6200000000000004e-07
1493558946270,9.1,3.6200000000000004e-07
1493558946280,9.1,3.6200000000000004e-07
1493558946290,9.1,7.240000000000001e-07
1493558946300,9.1,3.6200000000000004e-07
1493558946310,9.1,7.240000000000001e-07
1493558946320,9.1,0.0
1493558946330,9.1,7.240000000000001e-07
1493558946340,9.1,0.0
1493558946350,9.1,3.6200000000000004e-07
1493558946360,9.1,3.6200000000000004e-07
1493558946370,9.1,7.240000000000001e-07
1493558946380,9.1,3.6200000000000004e-07
1493558946390,9.1,7.240000000000001e-07
1493558946400,9.1,7.240000000000001e-07
1493558946410,9.1,0.0
1493558946420,9.1,0.0
1493558946430,9.1,7.240000000000001e-07
1493558946440,9.1,3.6200000000000004e-07
1493558946450,9.1,0.0
1493558946460,9.1,3.6200000000000004e-07
1493558946470,9.1,1.0859999999999999e-06
1493558946480,9.1,0.0
1493558946490,9.1,3.6200000000000004e-07
1493558946500,9.1,0.0
1493558946510,9.1,0.0
1493558946520,9.1,0.0
1493558946530,9.1,7.240000000000001e-07
1493558946540,9.1,0.0
1493558946550,9.1,7.240000000000001e-07
1493558946560,9.1,3.6200000000000004e-07
1493558946570,9.1,0.0
1493558946580,9.1,0.0
1493558946590,9.1,3.6200000000000004e-07
1493558946600,9.1,3.6200000000000004e-07
1493558946610,9.1,3.6200000000000004e-07
1493558946620,9.1,7.240000000000001e-07
1493558946630,9.1,0.0
1493558946640,9.1,7.240000000000001e-07
1493558946650,9.1,0.0
1493558946660,9.1,3.6200000000000004e-07
1493558946670,9.1,3.6200000000000004e-07
1493558946680,9.1,7.240000000000001e-07
1493558946690,9.1,3.6200000000000004e-07
1493558946700,9.1,3.6200000000000004e-07
1493558946710,9.1,3.6200000000000004e-07
1493558946720,9.1,3.6200000000000004e-07
1493558946730,9.1,0.0
1493558946740,9.1,3.6200000000000004e-07
1493558946750,9.1,7.240000000000001e-07
1493558946760,9.1,3.6200000000000004e-07
1493558946770,9.1,3.6200000000000004e-07
1493558946780,9.1,3.6200000000000004e-07
1493558946790,9.1,3.6200000000000004e-07
1493558946800,9.1,3.6200000000000004e-07
1493558946810,9.1,3.6200000000000004e-07
1493558946820,9.1,3.6200000000000004e-07
1493558946830,9.1,0.0
1493558946840,9.1,3.6200000000000004e-07
1493558946850,9.1,3.6200000000000004e-07
1493558946860,9.1,0.0
1493558946870,9.1,3.6200000000000004e-07
1493558946880,9.1,0.0
1493558946890,9.1,3.6200000000000004e-07
1493558946900,9.1,7.240000000000001e-07
1493558946910,9.1,3.6200000000000004e-07
1493558946920,9.1,3.6200000000000004e-07
1493558946930,9.1,3.6200000000000004e-07
1493558946940,9.1,3.6200000000000004e-07
1493558946950,9.1,7.240000000000001e-07
1493558946960,9.1,3.6200000000000004e-07
1493558946970,9.1,0.0
1493558946980,9.1,3.6200000000000004e-07
1493558946990,9.1,0.0
1493558947000,9.1,3.6200000000000004e-07
1493558947010,9.1,7.240000000000001e-07
1493558947020,9.1,7.240000000000001e-07
1493558947030,9.1,0.0
1493558947040,9.1,7.240000000000001e-07
1493558947050,9.1,3.6200000000000004e-07
1493558947060,9.1,7.240000000000001e-07
1493558947070,9.1,0.0
1493558947080,9.1,3.6200000000000004e-07
1493558947090,9.1,3.6200000000000004e-07
1493558947100,9.1,3.6200000000000004e-07
1493558947110,9.1,0.0
1493558947120,9.1,0.0
1493558947130,9.1,0.0
1493558947140,9.1,3.6200000000000004e-07
1493558947150,9.1,3.6200000000000004e-07
1493558947160,9.1,3.6200000000000004e-07
1493558947170,9.1,0.0
1493558947180,9.1,0.0
1493558947190,9.1,0.0
1493558947200,9.1,0.0
1493558947210,9.1,3.6200000000000004e-07
1493558947220,9.1,3.6200000000000004e-07
1493558947230,9.1,3.6200000000000004e-07
1493558947240,9.1,0.0
1493558947250,9.1,3.6200000000000004e-07
1493558947260,9.1,7.240000000000001e-07
1493558947270,9.1,3.6200000000000004e-07
1493558947280,9.1,1.0859999999999999e-06
1493558947290,9.1,3.6200000000000004e-07
1493558947300,9.1,3.6200000000000004e-07
1493558947310,9.1,0.0
1493558947320,9.1,7.240000000000001e-07
1493558947330,9.1,7.240000000000001e-07
1493558947340,9.1,7.240000000000001e-07
1493558947350,9.1,7.240000000000001e-07
1493558947360,9.1,3.6200000000000004e-07
1493558947370,9.1,7.240000000000001e-07
1493558947380,9.1,3.6200000000000004e-07
1493558947390,9.1,7.240000000000001e-07
1493558947400,9.1,0.0
1493558947410,9.1,7.240000000000001e-07
1493558947420,9.1,7.240000000000001e-07
1493558947430,9.1,7.240000000000001e-07
1493558947440,9.1,0.0
1493558947450,9.1,0.0
1493558947460,9.1,1.0859999999999999e-06
1493558947470,9.1,3.6200000000000004e-07
1493558947480,9.1,3.6200000000000004e-07
1493558947490,9.1,0.0
1493558947500,9.1,7.240000000000001e-07
1493558947510,9.1,3.6200000000000004e-07
1493558947520,9.1,3.6200000000000004e-07
1493558947530,9.1,3.6200000000000004e-07
1493558947540,9.1,7.240000000000001e-07
1493558947550,9.1,7.240000000000001e-07
1493558947560,9.1,0.0
1493558947570,9.1,3.6200000000000004e-07
1493558947580,9.1,3.6200000000000004e-07
1493558947590,9.1,7.240000000000001e-07
1493558947600,9.1,3.6200000000000004e-07
1493558947610,9.1,7.240000000000001e-07
1493558947620,9.1,1.0859999999999999e-06
1493558947630,9.1,3.6200000000000004e-07
1493558947640,9.1,0.0
1493558947650,9.1,3.6200000000000004e-07
1493558947660,9.1,3.6200000000000004e-07
1493558947670,9.1,3.6200000000000004e-07
1493558947680,9.1,1.0859999999999999e-06
1493558947690,9.1,1.4480000000000002e-06
1493558947700,9.1,0.0
1493558947710,9.1,7.240000000000001e-07
1493558947720,9.1,7.240000000000001e-07
1493558947730,9.1,1.0859999999999999e-06
1493558947740,9.1,3.6200000000000004e-07
1493558947750,9.1,7.240000000000001e-07
1493558947760,9.1,7.240000000000001e-07
1493558947770,9.1,7.240000000000001e-07
1493558947780,9.1,7.240000000000001e-07
1493558947790,9.1,0.0
1493558947800,9.1,3.6200000000000004e-07
1493558947810,9.1,1.4480000000000002e-06
1493558947820,9.1,3.6200000000000004e-07
1493558947830,9.1,3.6200000000000004e-07
1493558947840,9.1,3.6200000000000004e-07
1493558947850,9.1,1.0859999999999999e-06
1493558947860,9.1,3.6200000000000004e-07
1493558947870,9.1,7.240000000000001e-07
1493558947880,9.1,0.0
1493558947890,9.1,0.0
1493558947900,9.1,3.6200000000000004e-07
1493558947910,9.1,3.6200000000000004e-07
1493558947920,9.1,3.6200000000000004e-07
1493558947930,9.1,3.6200000000000004e-07
1493558947940,9.1,7.240000000000001e-07
1493558947950,9.1,7.240000000000001e-07
1493558947960,9.1,0.0
1493558947970,9.1,3.6200000000000004e-07
1493558947980,9.1,3.6200000000000004e-07
1493558947990,9.1,0.0
1493558948000,9.1,7.240000000000001e-07
1493558948010,9.1,3.6200000000000004e-07
1493558948020,9.1,0.0
1493558948030,9.1,3.6200000000000004e-07
1493558948040,9.1,7.240000000000001e-07
1493558948050,9.1,3.6200000000000004e-07
1493558948060,9.1,7.240000000000001e-07
1493558948070,9.1,3.6200000000000004e-07
1493558948080,9.1,3.6200000000000004e-07
1493558948090,9.1,7.240000000000001e-07
1493558948100,9.1,3.6200000000000004e-07
1493558948110,9.1,7.240000000000001e-07
1493558948120,9.1,7.240000000000001e-07
1493558948130,9.1,7.240000000000001e-07
1493558948140,9.1,0.0
1493558948150,9.1,0.0
1493558948160,9.1,0.0
1493558948170,9.1,3.6200000000000004e-07
1493558948180,9.1,0.0
1493558948190,9.1,7.240000000000001e-07
1493558948200,9.1,7.240000000000001e-07
1493558948210,9.1,3.6200000000000004e-07
1493558948220,9.1,0.0
1493558948230,9.1,3.6200000000000004e-07
1493558948240,9.1,0.0
1493558948250,9.1,0.0
1493558948260,9.1,3.6200000000000004e-07
1493558948270,9.1,3.6200000000000004e-07
1493558948280,9.1,7.240000000000001e-07
1493558948290,9.1,7.240000000000001e-07
1493558948300,9.1,3.6200000000000004e-07
1493558948310,9.1,7.240000000000001e-07
1493558948320,9.1,0.0
1493558948330,9.1,0.0
1493558948340,9.1,3.6200000000000004e-07
1493558948350,9.1,1.0859999999999999e-06
1493558948360,9.1,3.6200000000000004e-07
1493558948370,9.1,3.6200000000000004e-07
1493558948380,9.1,3.6200000000000004e-07
1493558948390,9.1,3.6200000000000004e-07
1493558948400,9.1,0.0
1493558948410,9.1,3.6200000000000004e-07
1493558948420,9.1,3.6200000000000004e-07
1493558948430,9.1,3.6200000000000004e-07
1493558948440,9.1,7.240000000000001e-07
1493558948450,9.1,0.0
1493558948460,9.1,3.6200000000000004e-07
1493558948470,9.1,3.6200000000000004e-07
1493558948480,9.1,0.0
1493558948490,9.1,7.240000000000001e-07
1493558948500,9.1,1.0859999999999999e-06
1493558948510,9.1,1.0859999999999999e-06
1493558948520,9.1,7.240000000000001e-07
1493558948530,9.1,7.240000000000001e-07
1493558948540,9.1,3.6200000000000004e-07
1493558948550,9.1,7.240000000000001e-07
1493558948560,9.1,3.6200000000000004e-07
1493558948570,9.1,1.0859999999999999e-06
1493558948580,9.1,3.6200000000000004e-07
1493558948590,9.1,7.240000000000001e-07
1493558948600,9.1,0.0
1493558948610,9.1,1.4480000000000002e-06
1493558948620,9.1,0.0
1493558948630,9.1,1.4480000000000002e-06
1493558948640,9.1,0.0
1493558948650,9.1,7.240000000000001e-07
1493558948660,9.1,1.0859999999999999e-06
1493558948670,9.1,0.0
1493558948680,9.1,3.6200000000000004e-07
1493558948690,9.1,1.0859999999999999e-06
1493558948700,9.1,0.0
1493558948710,9.1,1.4480000000000002e-06
1493558948720,9.1,7.240000000000001e-07
1493558948730,9.1,0.0
1493558948740,9.1,1.0859999999999999e-06
1493558948750,9.1,7.240000000000001e-07
1493558948760,9.1,1.0859999999999999e-06
1493558948770,9.1,1.4480000000000002e-06
1493558948780,9.1,1.0859999999999999e-06
1493558948790,9.1,7.240000000000001e-07
1493558948800,9.1,1.0859999999999999e-06
1493558948810,9.1,1.0859999999999999e-06
1493558948820,9.1,7.240000000000001e-07
1493558948830,9.1,7.240000000000001e-07
1493558948840,9.1,7.240000000000001e-07
1493558948850,9.1,1.0859999999999999e-06
1493558948860,9.1,2.5340000000000002e-06
1493558948870,9.1,2.1719999999999997e-06
1493558948880,9.1,2.1719999999999997e-06
1493558948890,9.1,1.4480000000000002e-06
1493558948900,9.1,1.0859999999999999e-06
1493558948910,9.1,7.240000000000001e-07
1493558948920,9.1,3.6200000000000004e-07
1493558948930,9.1,3.6200000000000004e-07
1493558948940,9.1,7.240000000000001e-07
1493558948950,9.1,1.0859999999999999e-06
1493558948960,9.1,1.0859999999999999e-06
1493558948970,9.1,7.240000000000001e-07
1493558948980,9.1,1.0859999999999999e-06
1493558948990,9.1,7.240000000000001e-07
1493558949000,9.1,3.6200000000000004e-07
1493558949010,9.1,1.4480000000000002e-06
1493558949020,9.1,7.240000000000001e-07
1493558949030,9.1,1.4480000000000002e-06
1493558949040,9.1,7.240000000000001e-07
1493558949050,9.1,7.240000000000001e-07
1493558949060,9.1,1.0859999999999999e-06
1493558949070,9.1,1.0859999999999999e-06
1493558949080,9.1,1.4480000000000002e-06
1493558949090,9.1,7.240000000000001e-07
1493558949100,9.1,1.81e-06
1493558949110,9.1,1.0859999999999999e-06
1493558949120,9.1,1.0859999999999999e-06
1493558949130,9.1,1.81e-06
1493558949140,9.1,1.0859999999999999e-06
1493558949150,9.1,2.1719999999999997e-06
1493558949160,9.1,3.62e-06
1493558949170,9.1,2.8960000000000003e-06
1493558949180,9.1,2.1719999999999997e-06
1493558949190,9.1,4.343999999999999e-06
1493558949200,9.1,4.343999999999999e-06
1493558949210,9.1,3.258e-06
1493558949220,9.1,3.982e-06
1493558949230,9.1,2.8960000000000003e-06
1493558949240,9.1,5.0680000000000004e-06
1493558949250,9.1,5.43e-06
1493558949260,9.1,7.602e-06
1493558949270,9.1,7.602e-06
1493558949280,9.1,7.964e-06
1493558949290,9.1,5.792000000000001e-06
1493558949300,9.1,6.154e-06
1493558949310,9.1,4.706e-06
1493558949320,9.1,5.0680000000000004e-06
1493558949330,9.1,3.258e-06
1493558949340,9.1,2.1719999999999997e-06
1493558949350,9.1,2.8960000000000003e-06
1493558949360,9.1,1.0859999999999999e-06
1493558949370,9.1,2.8960000000000003e-06
1493558949380,9.1,3.258e-06
1493558949390,9.1,4.343999999999999e-06
1493558949400,9.0,3.62e-06
1493558949410,9.0,2.8960000000000003e-06
1493558949420,9.0,3.62e-06
1493558949430,9.0,3.258e-06
1493558949440,9.0,3.982e-06
1493558949450,9.0,4.343999999999999e-06
1493558949460,9.0,3.62e-06
1493558949470,9.0,4.706e-06
1493558949480,9.0,4.706e-06
1493558949490,9.0,4.343999999999999e-06
1493558949500,9.0,5.43e-06
1493558949510,9.0,4.343999999999999e-06
1493558949520,9.0,4.343999999999999e-06
1493558949530,9.0,4.706e-06
1493558949540,9.0,3.258e-06
1493558949550,9.0,3.982e-06
1493558949560,9.0,4.343999999999999e-06
1493558949570,9.0,5.43e-06
1493558949580,9.0,8.326e-06
1493558949590,9.0,5.792000000000001e-06
1493558949600,9.0,7.24e-06
1493558949610,9.0,8.687999999999999e-06
1493558949620,9.0,8.687999999999999e-06
1493558949630,9.0,7.602e-06
1493558949640,9.0,7.964e-06
1493558949650,9.0,6.154e-06
1493558949660,9.0,6.154e-06
1493558949670,9.0,6.154e-06
1493558949680,9.0,1.0498e-05
1493558949690,9.0,1.0136000000000001e-05
1493558949700,9.0,1.086e-05
1493558949710,9.0,9.412e-06
1493558949720,9.0,8.687999999999999e-06
1493558949730,9.0,7.602e-06
1493558949740,9.0,7.964e-06
1493558949750,9.0,4.706e-06
1493558949760,9.0,3.982e-06
1493558949770,9.0,2.8960000000000003e-06
1493558949780,9.0,5.792000000000001e-06
1493558949790,9.0,3.982e-06
1493558949800,9.0,6.877999999999999e-06
1493558949810,9.0,6.154e-06
1493558949820,9.0,9.05e-06
1493558949830,9.0,9.412e-06
1493558949840,9.0,9.774e-06
1493558949850,9.0,1.0136000000000001e-05
1493558949860,9.0,1.0136000000000001e-05
1493558949870,9.0,1.1584000000000001e-05
1493558949880,9.0,1.8824e-05
1493558949890,9.0,2.3168000000000002e-05
1493558949900,9.0,2.4254000000000002e-05
1493558949910,9.0,2.2805999999999998e-05
1493558949920,9.0,1.7375999999999998e-05
1493558949930,9.0,1.8100000000000003e-05
1493558949940,9.0,1.086e-05
1493558949950,9.0,9.774e-06
1493558949960,9.0,1.0136000000000001e-05
1493558949970,9.0,1.3394000000000001e-05
1493558949980,9.0,1.9548e-05
1493558949990,9.0,2.5702e-05
1493558950000,9.0,2.3891999999999998e-05
1493558950010,9.0,1.9548e-05
1493558950020,9.0,1.629e-05
1493558950030,9.0,1.0498e-05
1493558950040,9.0,8.687999999999999e-06
1493558950050,9.0,7.24e-06
1493558950060,9.0,5.0680000000000004e-06
1493558950070,9.0,5.43e-06
1493558950080,9.0,6.154e-06
1493558950090,9.0,1.0498e-05
1493558950100,9.0,8.687999999999999e-06
1493558950110,9.0,9.774e-06
1493558950120,9.0,6.516e-06
1493558950130,9.0,6.154e-06
1493558950140,9.0,5.0680000000000004e-06
1493558950150,9.0,7.964e-06
1493558950160,9.0,6.877999999999999e-06
1493558950170,9.0,7.964e-06
1493558950180,9.0,9.774e-06
1493558950190,9.0,1.448e-05
1493558950200,9.0,1.0498e-05
1493558950210,9.0,9.412e-06
1493558950220,9.0,6.877999999999999e-06
1493558950230,9.0,7.24e-06
1493558950240,9.0,6.516e-06
1493558950250,9.0,7.602e-06
1493558950260,9.0,6.516e-06
1493558950270,9.0,9.774e-06
1493558950280,9.0,1.1222e-05
1493558950290,9.0,2.4616e-05
1493558950300,9.0,2.4616e-05
1493558950310,9.0,2.0634e-05
1493558950320,9.0,1.4842000000000001e-05
1493558950330,9.0,1.3755999999999998e-05
1493558950340,9.0,1.5204e-05
1493558950350,9.0,1.4842000000000001e-05
1493558950360,9.0,1.3032e-05
1493558950370,9.0,1.2308e-05
1493558950380,9.0,1.4842000000000001e-05
1493558950390,9.0,1.7014e-05
1493558950400,9.0,3.5838000000000005e-05
1493558950410,9.0,3.4751999999999995e-05
1493558950420,9.0,3.2218e-05
1493558950430,9.0,2.896e-05
1493558950440,9.0,2.5702e-05
1493558950450,9.0,2.8598000000000003e-05
1493558950460,9.0,2.534e-05
1493558950470,9.0,2.5702e-05
1493558950480,9.0,2.3891999999999998e-05
1493558950490,9.0,2.353e-05
1493558950500,9.0,4.1268e-05
1493558950510,9.0,3.9458e-05
1493558950520,9.0,4.163e-05
1493558950530,9.0,4.7783999999999995e-05
1493558950540,9.0,4.959399999999999e-05
1493558950550,9.0,4.7422e-05
1493558950560,9.0,4.3078e-05
1493558950570,9.0,3.6562e-05
1493558950580,9.0,3.6200000000000006e-05
1493558950590,9.0,3.4028e-05
1493558950600,9.0,4.5974e-05
1493558950610,9.0,4.0906e-05
1493558950620,9.0,3.6924e-05
1493558950630,9.0,3.3304e-05
1493558950640,9.0,2.896e-05
1493558950650,9.0,2.3891999999999998e-05
1493558950660,9.0,2.0996e-05
1493558950670,9.0,2.0996e-05
1493558950680,9.0,1.5928e-05
1493558950690,9.0,1.3394000000000001e-05
1493558950700,9.0,1.8462e-05
1493558950710,9.0,1.8824e-05
1493558950720,9.0,1.9186e-05
1493558950730,9.0,1.3755999999999998e-05
1493558950740,9.0,1.3032e-05
1493558950750,9.0,1.1222e-05
1493558950760,9.0,1.3394000000000001e-05
1493558950770,9.0,1.5566e-05
1493558950780,9.0,1.1945999999999999e-05
1493558950790,9.0,1.2308e-05
1493558950800,9.0,1.629e-05
1493558950810,9.0,1.991e-05
1493558950820,9.0,1.5566e-05
1493558950830,9.0,1.267e-05
1493558950840,9.0,1.1945999999999999e-05
1493558950850,9.0,6.877999999999999e-06
1493558950860,9.0,8.687999999999999e-06
1493558950870,9.0,8.687999999999999e-06
1493558950880,9.0,8.687999999999999e-06
1493558950890,9.0,1.2308e-05
1493558950900,9.0,1.5928e-05
1493558950910,9.0,3.0408e-05
1493558950920,9.0,2.534e-05
1493558950930,9.0,2.8236e-05
1493558950940,9.0,2.6788000000000002e-05
1493558950950,9.0,2.7511999999999997e-05
1493558950960,9.0,2.9321999999999998e-05
1493558950970,9.0,3.0046e-05
1493558950980,9.0,2.9321999999999998e-05
1493558950990,9.0,2.7874e-05
1493558951000,9.0,2.8598000000000003e-05
1493558951010,9.0,4.5974e-05
1493558951020,9.0,5.068e-05
1493558951030,9.0,5.611e-05
1493558951040,9.0,6.2626e-05
