Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459599795450,7.88,7.240000000000001e-07
1459599795460,7.88,0.0
1459599795470,7.88,3.6200000000000004e-07
1459599795480,7.88,0.0
1459599795490,7.88,3.6200000000000004e-07
1459599795500,7.88,0.0
1459599795510,7.88,0.0
1459599795520,7.88,0.0
1459599795530,7.88,3.6200000000000004e-07
1459599795540,7.88,0.0
1459599795550,7.88,0.0
1459599795560,7.88,7.240000000000001e-07
1459599795570,7.88,0.0
1459599795580,7.88,0.0
1459599795590,7.88,3.6200000000000004e-07
1459599795600,7.88,3.6200000000000004e-07
1459599795610,7.88,7.240000000000001e-07
1459599795620,7.88,0.0
1459599795630,7.88,7.240000000000001e-07
1459599795640,7.88,0.0
1459599795650,7.88,7.240000000000001e-07
1459599795660,7.88,0.0
1459599795670,7.88,3.6200000000000004e-07
1459599795680,7.88,0.0
1459599795690,7.88,3.6200000000000004e-07
1459599795700,7.88,0.0
1459599795710,7.88,3.6200000000000004e-07
1459599795720,7.88,0.0
1459599795730,7.88,7.240000000000001e-07
1459599795740,7.88,0.0
1459599795750,7.88,0.0
1459599795760,7.88,0.0
1459599795770,7.88,1.0859999999999999e-06
1459599795780,7.88,0.0
1459599795790,7.88,3.6200000000000004e-07
1459599795800,7.88,0.0
1459599795810,7.88,0.0
1459599795820,7.88,7.240000000000001e-07
1459599795830,7.88,0.0
1459599795840,7.88,0.0
1459599795850,7.88,0.0
1459599795860,7.88,3.6200000000000004e-07
1459599795870,7.88,0.0
1459599795880,7.88,0.0
1459599795890,7.88,3.6200000000000004e-07
1459599795900,7.88,7.240000000000001e-07
1459599795910,7.88,0.0
1459599795920,7.88,0.0
1459599795930,7.88,0.0
1459599795940,7.88,0.0
1459599795950,7.88,7.240000000000001e-07
1459599795960,7.88,0.0
1459599795970,7.88,7.240000000000001e-07
1459599795980,7.88,0.0
1459599795990,7.88,0.0
1459599796000,7.88,3.6200000000000004e-07
1459599796010,7.88,0.0
1459599796020,7.88,0.0
1459599796030,7.88,3.6200000000000004e-07
1459599796040,7.88,0.0
1459599796050,7.88,0.0
1459599796060,7.88,0.0
1459599796070,7.88,3.6200000000000004e-07
1459599796080,7.88,0.0
1459599796090,7.88,7.240000000000001e-07
1459599796100,7.88,0.0
1459599796110,7.88,0.0
1459599796120,7.88,0.0
1459599796130,7.88,3.6200000000000004e-07
1459599796140,7.88,3.6200000000000004e-07
1459599796150,7.88,0.0
1459599796160,7.88,0.0
1459599796170,7.88,1.0859999999999999e-06
1459599796180,7.88,0.0
1459599796190,7.88,0.0
1459599796200,7.88,3.6200000000000004e-07
1459599796210,7.88,0.0
1459599796220,7.88,7.240000000000001e-07
1459599796230,7.88,3.6200000000000004e-07
1459599796240,7.88,0.0
1459599796250,7.88,7.240000000000001e-07
1459599796260,7.88,0.0
1459599796270,7.88,0.0
1459599796280,7.88,3.6200000000000004e-07
1459599796290,7.88,3.6200000000000004e-07
1459599796300,7.88,3.6200000000000004e-07
1459599796310,7.88,0.0
1459599796320,7.88,0.0
1459599796330,7.88,3.6200000000000004e-07
1459599796340,7.88,3.6200000000000004e-07
1459599796350,7.88,3.6200000000000004e-07
1459599796360,7.88,0.0
1459599796370,7.88,3.6200000000000004e-07
1459599796380,7.88,0.0
1459599796390,7.88,7.240000000000001e-07
1459599796400,7.88,0.0
1459599796410,7.88,3.6200000000000004e-07
1459599796420,7.88,0.0
1459599796430,7.88,0.0
1459599796440,7.88,3.6200000000000004e-07
1459599796450,7.88,0.0
1459599796460,7.88,7.240000000000001e-07
1459599796470,7.88,3.6200000000000004e-07
1459599796480,7.88,0.0
1459599796490,7.88,3.6200000000000004e-07
1459599796500,7.88,3.6200000000000004e-07
1459599796510,7.88,3.6200000000000004e-07
1459599796520,7.88,3.6200000000000004e-07
1459599796530,7.88,0.0
1459599796540,7.88,3.6200000000000004e-07
1459599796550,7.88,0.0
1459599796560,7.88,0.0
1459599796570,7.88,7.240000000000001e-07
1459599796580,7.88,0.0
1459599796590,7.88,0.0
1459599796600,7.88,3.6200000000000004e-07
1459599796610,7.88,0.0
1459599796620,7.88,3.6200000000000004e-07
1459599796630,7.88,1.0859999999999999e-06
1459599796640,7.88,0.0
1459599796650,7.88,0.0
1459599796660,7.88,0.0
1459599796670,7.88,3.6200000000000004e-07
1459599796680,7.88,3.6200000000000004e-07
1459599796690,7.88,3.6200000000000004e-07
1459599796700,7.88,0.0
1459599796710,7.88,3.6200000000000004e-07
1459599796720,7.88,7.240000000000001e-07
1459599796730,7.88,0.0
1459599796740,7.88,3.6200000000000004e-07
1459599796750,7.88,0.0
1459599796760,7.88,3.6200000000000004e-07
1459599796770,7.88,0.0
1459599796780,7.88,3.6200000000000004e-07
1459599796790,7.88,3.6200000000000004e-07
1459599796800,7.88,0.0
1459599796810,7.88,3.6200000000000004e-07
1459599796820,7.88,7.240000000000001e-07
1459599796830,7.88,0.0
1459599796840,7.88,0.0
1459599796850,7.88,3.6200000000000004e-07
1459599796860,7.88,0.0
1459599796870,7.88,0.0
1459599796880,7.88,3.6200000000000004e-07
1459599796890,7.88,0.0
1459599796900,7.88,0.0
1459599796910,7.88,0.0
1459599796920,7.88,3.6200000000000004e-07
1459599796930,7.88,3.6200000000000004e-07
1459599796940,7.88,7.240000000000001e-07
1459599796950,7.88,3.6200000000000004e-07
1459599796960,7.88,0.0
1459599796970,7.88,0.0
1459599796980,7.88,7.240000000000001e-07
1459599796990,7.88,0.0
1459599797000,7.88,3.6200000000000004e-07
1459599797010,7.88,0.0
1459599797020,7.88,3.6200000000000004e-07
1459599797030,7.88,0.0
1459599797040,7.88,7.240000000000001e-07
1459599797050,7.88,0.0
1459599797060,7.88,3.6200000000000004e-07
1459599797070,7.88,3.6200000000000004e-07
1459599797080,7.88,0.0
1459599797090,7.88,1.0859999999999999e-06
1459599797100,7.88,0.0
1459599797110,7.88,0.0
1459599797120,7.88,0.0
1459599797130,7.88,7.240000000000001e-07
1459599797140,7.88,0.0
1459599797150,7.88,0.0
1459599797160,7.88,3.6200000000000004e-07
1459599797170,7.88,7.240000000000001e-07
1459599797180,7.88,0.0
1459599797190,7.88,3.6200000000000004e-07
1459599797200,7.88,0.0
1459599797210,7.88,0.0
1459599797220,7.88,3.6200000000000004e-07
1459599797230,7.88,7.240000000000001e-07
1459599797240,7.88,0.0
1459599797250,7.88,0.0
1459599797260,7.88,0.0
1459599797270,7.88,3.6200000000000004e-07
1459599797280,7.88,0.0
1459599797290,7.88,0.0
1459599797300,7.88,7.240000000000001e-07
1459599797310,7.88,0.0
1459599797320,7.88,3.6200000000000004e-07
1459599797330,7.88,0.0
1459599797340,7.88,3.6200000000000004e-07
1459599797350,7.88,3.6200000000000004e-07
1459599797360,7.88,0.0
1459599797370,7.88,1.0859999999999999e-06
1459599797380,7.88,0.0
1459599797390,7.88,3.6200000000000004e-07
1459599797400,7.88,0.0
1459599797410,7.88,0.0
1459599797420,7.88,0.0
1459599797430,7.88,3.6200000000000004e-07
1459599797440,7.88,0.0
1459599797450,7.88,7.240000000000001e-07
1459599797460,7.88,0.0
1459599797470,7.88,3.6200000000000004e-07
1459599797480,7.88,3.6200000000000004e-07
1459599797490,7.88,0.0
1459599797500,7.88,3.6200000000000004e-07
1459599797510,7.88,0.0
1459599797520,7.88,0.0
1459599797530,7.88,3.6200000000000004e-07
1459599797540,7.88,7.240000000000001e-07
1459599797550,7.88,0.0
1459599797560,7.88,0.0
1459599797570,7.88,3.6200000000000004e-07
1459599797580,7.88,3.6200000000000004e-07
1459599797590,7.88,7.240000000000001e-07
1459599797600,7.88,0.0
1459599797610,7.88,3.6200000000000004e-07
1459599797620,7.88,0.0
1459599797630,7.88,7.240000000000001e-07
1459599797640,7.88,0.0
1459599797650,7.88,3.6200000000000004e-07
1459599797660,7.88,0.0
1459599797670,7.88,3.6200000000000004e-07
1459599797680,7.88,0.0
1459599797690,7.88,0.0
1459599797700,7.88,0.0
1459599797710,7.88,3.6200000000000004e-07
1459599797720,7.88,0.0
1459599797730,7.88,3.6200000000000004e-07
1459599797740,7.88,0.0
1459599797750,7.88,0.0
1459599797760,7.88,7.240000000000001e-07
1459599797770,7.88,0.0
1459599797780,7.88,3.6200000000000004e-07
1459599797790,7.88,1.0859999999999999e-06
1459599797800,7.88,0.0
1459599797810,7.88,0.0
1459599797820,7.88,0.0
1459599797830,7.88,3.6200000000000004e-07
1459599797840,7.88,0.0
1459599797850,7.88,1.0859999999999999e-06
1459599797860,7.88,0.0
1459599797870,7.88,0.0
1459599797880,7.88,0.0
1459599797890,7.88,0.0
1459599797900,7.88,0.0
1459599797910,7.88,3.6200000000000004e-07
1459599797920,7.88,3.6200000000000004e-07
1459599797930,7.88,0.0
1459599797940,7.88,7.240000000000001e-07
1459599797950,7.88,0.0
1459599797960,7.88,3.6200000000000004e-07
1459599797970,7.88,7.240000000000001e-07
1459599797980,7.88,0.0
1459599797990,7.88,0.0
1459599798000,7.88,7.240000000000001e-07
1459599798010,7.88,0.0
1459599798020,7.88,0.0
1459599798030,7.88,7.240000000000001e-07
1459599798040,7.88,0.0
1459599798050,7.88,0.0
1459599798060,7.88,0.0
1459599798070,7.88,3.6200000000000004e-07
1459599798080,7.88,0.0
1459599798090,7.88,7.240000000000001e-07
1459599798100,7.88,0.0
1459599798110,7.88,7.240000000000001e-07
1459599798120,7.88,0.0
1459599798130,7.88,3.6200000000000004e-07
1459599798140,7.88,0.0
1459599798150,7.88,7.240000000000001e-07
1459599798160,7.88,0.0
1459599798170,7.88,3.6200000000000004e-07
1459599798180,7.88,0.0
1459599798190,7.88,0.0
1459599798200,7.88,7.240000000000001e-07
1459599798210,7.88,0.0
1459599798220,7.88,0.0
1459599798230,7.88,7.240000000000001e-07
1459599798240,7.88,3.6200000000000004e-07
1459599798250,7.88,0.0
1459599798260,7.88,0.0
1459599798270,7.88,3.6200000000000004e-07
1459599798280,7.88,0.0
1459599798290,7.88,7.240000000000001e-07
1459599798300,7.88,0.0
1459599798310,7.88,3.6200000000000004e-07
1459599798320,7.88,0.0
1459599798330,7.88,3.6200000000000004e-07
1459599798340,7.88,3.6200000000000004e-07
1459599798350,7.88,3.6200000000000004e-07
1459599798360,7.88,0.0
1459599798370,7.88,0.0
1459599798380,7.88,3.6200000000000004e-07
1459599798390,7.88,3.6200000000000004e-07
1459599798400,7.88,3.6200000000000004e-07
1459599798410,7.88,3.6200000000000004e-07
1459599798420,7.88,0.0
1459599798430,7.88,3.6200000000000004e-07
1459599798440,7.88,0.0
1459599798450,7.88,3.6200000000000004e-07
1459599798460,7.88,3.6200000000000004e-07
1459599798470,7.88,3.6200000000000004e-07
1459599798480,7.88,3.6200000000000004e-07
1459599798490,7.88,3.6200000000000004e-07
1459599798500,7.88,0.0
1459599798510,7.88,3.6200000000000004e-07
1459599798520,7.88,0.0
1459599798530,7.88,1.0859999999999999e-06
1459599798540,7.88,0.0
1459599798550,7.88,0.0
1459599798560,7.88,3.6200000000000004e-07
1459599798570,7.88,3.6200000000000004e-07
1459599798580,7.88,0.0
1459599798590,7.88,3.6200000000000004e-07
1459599798600,7.88,0.0
1459599798610,7.88,0.0
1459599798620,7.88,7.240000000000001e-07
1459599798630,7.88,0.0
1459599798640,7.88,0.0
1459599798650,7.88,7.240000000000001e-07
1459599798660,7.88,0.0
1459599798670,7.88,3.6200000000000004e-07
1459599798680,7.88,0.0
1459599798690,7.88,7.240000000000001e-07
1459599798700,7.88,0.0
1459599798710,7.88,7.240000000000001e-07
1459599798720,7.88,0.0
1459599798730,7.88,3.6200000000000004e-07
1459599798740,7.88,0.0
1459599798750,7.88,7.240000000000001e-07
1459599798760,7.88,0.0
1459599798770,7.88,7.240000000000001e-07
1459599798780,7.88,0.0
1459599798790,7.88,0.0
1459599798800,7.88,0.0
1459599798810,7.88,7.240000000000001e-07
1459599798820,7.88,0.0
1459599798830,7.88,3.6200000000000004e-07
1459599798840,7.88,7.240000000000001e-07
1459599798850,7.88,0.0
1459599798860,7.88,0.0
1459599798870,7.88,3.6200000000000004e-07
1459599798880,7.88,0.0
1459599798890,7.88,3.6200000000000004e-07
1459599798900,7.88,0.0
1459599798910,7.88,7.240000000000001e-07
1459599798920,7.88,3.6200000000000004e-07
1459599798930,7.88,0.0
1459599798940,7.88,3.6200000000000004e-07
1459599798950,7.88,0.0
1459599798960,7.88,0.0
1459599798970,7.88,7.240000000000001e-07
1459599798980,7.88,0.0
1459599798990,7.88,7.240000000000001e-07
1459599799000,7.88,0.0
1459599799010,7.88,0.0
1459599799020,7.88,3.6200000000000004e-07
1459599799030,7.88,0.0
1459599799040,7.88,3.6200000000000004e-07
1459599799050,7.88,0.0
1459599799060,7.88,0.0
1459599799070,7.88,7.240000000000001e-07
1459599799080,7.88,0.0
1459599799090,7.88,0.0
1459599799100,7.88,3.6200000000000004e-07
1459599799110,7.88,0.0
1459599799120,7.88,3.6200000000000004e-07
1459599799130,7.88,3.6200000000000004e-07
1459599799140,7.88,0.0
1459599799150,7.88,7.240000000000001e-07
1459599799160,7.88,0.0
1459599799170,7.88,0.0
1459599799180,7.88,0.0
1459599799190,7.88,3.6200000000000004e-07
1459599799200,7.88,0.0
1459599799210,7.88,3.6200000000000004e-07
1459599799220,7.88,0.0
1459599799230,7.88,3.6200000000000004e-07
1459599799240,7.88,7.240000000000001e-07
1459599799250,7.88,0.0
1459599799260,7.88,3.6200000000000004e-07
1459599799270,7.88,3.6200000000000004e-07
1459599799280,7.88,0.0
1459599799290,7.88,7.240000000000001e-07
1459599799300,7.88,0.0
1459599799310,7.88,3.6200000000000004e-07
1459599799320,7.88,0.0
1459599799330,7.88,3.6200000000000004e-07
1459599799340,7.88,0.0
1459599799350,7.88,3.6200000000000004e-07
1459599799360,7.88,7.240000000000001e-07
1459599799370,7.88,0.0
1459599799380,7.88,0.0
1459599799390,7.88,0.0
1459599799400,7.88,3.6200000000000004e-07
1459599799410,7.88,3.6200000000000004e-07
1459599799420,7.88,0.0
1459599799430,7.88,1.0859999999999999e-06
1459599799440,7.88,0.0
1459599799450,7.88,1.0859999999999999e-06
1459599799460,7.88,0.0
1459599799470,7.88,0.0
1459599799480,7.88,0.0
1459599799490,7.88,3.6200000000000004e-07
1459599799500,7.88,0.0
1459599799510,7.88,0.0
1459599799520,7.88,3.6200000000000004e-07
1459599799530,7.88,1.0859999999999999e-06
1459599799540,7.88,0.0
1459599799550,7.88,0.0
1459599799560,7.88,7.240000000000001e-07
1459599799570,7.88,3.6200000000000004e-07
1459599799580,7.88,0.0
1459599799590,7.88,0.0
1459599799600,7.88,0.0
1459599799610,7.88,7.240000000000001e-07
1459599799620,7.88,3.6200000000000004e-07
1459599799630,7.88,0.0
1459599799640,7.88,0.0
1459599799650,7.88,3.6200000000000004e-07
1459599799660,7.88,0.0
1459599799670,7.88,3.6200000000000004e-07
1459599799680,7.88,0.0
1459599799690,7.88,1.0859999999999999e-06
1459599799700,7.88,0.0
1459599799710,7.88,3.6200000000000004e-07
1459599799720,7.88,0.0
1459599799730,7.88,7.240000000000001e-07
1459599799740,7.88,0.0
1459599799750,7.88,0.0
1459599799760,7.88,3.6200000000000004e-07
1459599799770,7.88,7.240000000000001e-07
1459599799780,7.88,0.0
1459599799790,7.88,0.0
1459599799800,7.88,7.240000000000001e-07
1459599799810,7.88,0.0
1459599799820,7.88,0.0
1459599799830,7.88,3.6200000000000004e-07
1459599799840,7.88,3.6200000000000004e-07
1459599799850,7.88,3.6200000000000004e-07
1459599799860,7.88,0.0
1459599799870,7.88,0.0
1459599799880,7.88,3.6200000000000004e-07
1459599799890,7.88,0.0
1459599799900,7.88,3.6200000000000004e-07
1459599799910,7.88,7.240000000000001e-07
1459599799920,7.88,0.0
1459599799930,7.88,3.6200000000000004e-07
1459599799940,7.88,0.0
1459599799950,7.88,0.0
1459599799960,7.88,7.240000000000001e-07
1459599799970,7.88,0.0
1459599799980,7.88,7.240000000000001e-07
1459599799990,7.88,0.0
1459599800000,7.88,3.6200000000000004e-07
1459599800010,7.88,3.6200000000000004e-07
1459599800020,7.88,0.0
1459599800030,7.88,0.0
1459599800040,7.88,0.0
1459599800050,7.88,3.6200000000000004e-07
1459599800060,7.88,0.0
1459599800070,7.88,3.6200000000000004e-07
1459599800080,7.88,0.0
1459599800090,7.88,7.240000000000001e-07
1459599800100,7.88,3.6200000000000004e-07
1459599800110,7.88,3.6200000000000004e-07
1459599800120,7.88,0.0
1459599800130,7.88,0.0
1459599800140,7.88,3.6200000000000004e-07
1459599800150,7.88,0.0
1459599800160,7.88,7.240000000000001e-07
1459599800170,7.88,3.6200000000000004e-07
1459599800180,7.88,7.240000000000001e-07
1459599800190,7.88,0.0
1459599800200,7.88,0.0
1459599800210,7.88,0.0
1459599800220,7.88,0.0
1459599800230,7.88,3.6200000000000004e-07
1459599800240,7.88,0.0
1459599800250,7.88,3.6200000000000004e-07
1459599800260,7.88,7.240000000000001e-07
1459599800270,7.88,0.0
1459599800280,7.88,0.0
1459599800290,7.88,0.0
1459599800300,7.88,0.0
1459599800310,7.88,7.240000000000001e-07
1459599800320,7.88,0.0
1459599800330,7.88,0.0
1459599800340,7.88,0.0
1459599800350,7.88,0.0
1459599800360,7.88,3.6200000000000004e-07
1459599800370,7.88,3.6200000000000004e-07
1459599800380,7.88,3.6200000000000004e-07
1459599800390,7.88,0.0
1459599800400,7.88,3.6200000000000004e-07
1459599800410,7.88,7.240000000000001e-07
1459599800420,7.88,0.0
1459599800430,7.88,3.6200000000000004e-07
1459599800440,7.88,0.0
1459599800450,7.88,7.240000000000001e-07
1459599800460,7.88,0.0
1459599800470,7.88,0.0
1459599800480,7.88,0.0
1459599800490,7.88,3.6200000000000004e-07
1459599800500,7.88,0.0
1459599800510,7.88,3.6200000000000004e-07
1459599800520,7.88,0.0
1459599800530,7.88,0.0
1459599800540,7.88,0.0
1459599800550,7.88,1.0859999999999999e-06
1459599800560,7.88,0.0
1459599800570,7.88,3.6200000000000004e-07
1459599800580,7.88,0.0
1459599800590,7.88,7.240000000000001e-07
1459599800600,7.88,0.0
1459599800610,7.88,3.6200000000000004e-07
1459599800620,7.88,3.6200000000000004e-07
1459599800630,7.88,3.6200000000000004e-07
1459599800640,7.88,0.0
1459599800650,7.88,0.0
1459599800660,7.88,3.6200000000000004e-07
1459599800670,7.88,3.6200000000000004e-07
1459599800680,7.88,0.0
1459599800690,7.88,3.6200000000000004e-07
1459599800700,7.88,3.6200000000000004e-07
1459599800710,7.88,0.0
1459599800720,7.88,3.6200000000000004e-07
1459599800730,7.88,0.0
1459599800740,7.88,0.0
1459599800750,7.88,7.240000000000001e-07
1459599800760,7.88,0.0
1459599800770,7.88,0.0
1459599800780,7.88,3.6200000000000004e-07
1459599800790,7.88,3.6200000000000004e-07
1459599800800,7.88,0.0
1459599800810,7.88,1.0859999999999999e-06
1459599800820,7.88,3.6200000000000004e-07
1459599800830,7.88,3.6200000000000004e-07
1459599800840,7.88,0.0
1459599800850,7.88,0.0
1459599800860,7.88,0.0
1459599800870,7.88,7.240000000000001e-07
1459599800880,7.88,3.6200000000000004e-07
1459599800890,7.88,0.0
1459599800900,7.88,0.0
1459599800910,7.88,3.6200000000000004e-07
1459599800920,7.88,0.0
1459599800930,7.88,0.0
1459599800940,7.88,0.0
1459599800950,7.88,0.0
1459599800960,7.88,7.240000000000001e-07
1459599800970,7.88,3.6200000000000004e-07
1459599800980,7.88,3.6200000000000004e-07
1459599800990,7.88,0.0
1459599801000,7.88,7.240000000000001e-07
1459599801010,7.88,0.0
1459599801020,7.88,0.0
1459599801030,7.88,2.1719999999999997e-06
1459599801040,7.88,0.0
1459599801050,7.88,3.6200000000000004e-07
1459599801060,7.88,0.0
1459599801070,7.88,0.0
1459599801080,7.88,0.0
1459599801090,7.88,0.0
1459599801100,7.88,0.0
1459599801110,7.88,7.240000000000001e-07
1459599801120,7.88,0.0
1459599801130,7.88,7.240000000000001e-07
1459599801140,7.88,0.0
1459599801150,7.88,3.6200000000000004e-07
1459599801160,7.88,3.6200000000000004e-07
1459599801170,7.88,0.0
1459599801180,7.88,3.6200000000000004e-07
1459599801190,7.88,0.0
1459599801200,7.88,3.6200000000000004e-07
1459599801210,7.88,0.0
1459599801220,7.88,0.0
1459599801230,7.88,3.6200000000000004e-07
1459599801240,7.88,3.6200000000000004e-07
1459599801250,7.88,3.6200000000000004e-07
1459599801260,7.88,0.0
1459599801270,7.88,3.6200000000000004e-07
1459599801280,7.88,0.0
1459599801290,7.88,3.6200000000000004e-07
1459599801300,7.88,0.0
1459599801310,7.88,7.240000000000001e-07
1459599801320,7.88,0.0
1459599801330,7.88,0.0
1459599801340,7.88,3.6200000000000004e-07
1459599801350,7.88,0.0
1459599801360,7.88,0.0
1459599801370,7.88,0.0
1459599801380,7.88,0.0
1459599801390,7.88,3.6200000000000004e-07
1459599801400,7.88,0.0
1459599801410,7.88,3.6200000000000004e-07
1459599801420,7.88,7.240000000000001e-07
1459599801430,7.88,0.0
1459599801440,7.88,7.240000000000001e-07
1459599801450,7.88,0.0
1459599801460,7.88,3.6200000000000004e-07
1459599801470,7.88,0.0
1459599801480,7.88,0.0
1459599801490,7.88,0.0
1459599801500,7.88,0.0
1459599801510,7.88,7.240000000000001e-07
1459599801520,7.88,0.0
1459599801530,7.88,7.240000000000001e-07
1459599801540,7.88,0.0
1459599801550,7.88,1.0859999999999999e-06
1459599801560,7.88,0.0
1459599801570,7.88,0.0
1459599801580,7.88,3.6200000000000004e-07
1459599801590,7.88,3.6200000000000004e-07
1459599801600,7.88,0.0
1459599801610,7.88,3.6200000000000004e-07
1459599801620,7.88,3.6200000000000004e-07
1459599801630,7.88,1.0859999999999999e-06
1459599801640,7.88,0.0
1459599801650,7.88,0.0
1459599801660,7.88,3.6200000000000004e-07
1459599801670,7.88,0.0
1459599801680,7.88,0.0
1459599801690,7.88,7.240000000000001e-07
1459599801700,7.88,0.0
1459599801710,7.88,3.6200000000000004e-07
1459599801720,7.88,3.6200000000000004e-07
1459599801730,7.88,3.6200000000000004e-07
1459599801740,7.88,0.0
1459599801750,7.88,3.6200000000000004e-07
1459599801760,7.88,3.6200000000000004e-07
1459599801770,7.88,0.0
1459599801780,7.88,3.6200000000000004e-07
1459599801790,7.88,0.0
1459599801800,7.88,3.6200000000000004e-07
1459599801810,7.88,3.6200000000000004e-07
1459599801820,7.88,0.0
1459599801830,7.88,0.0
1459599801840,7.88,3.6200000000000004e-07
1459599801850,7.88,0.0
1459599801860,7.88,3.6200000000000004e-07
1459599801870,7.88,3.6200000000000004e-07
1459599801880,7.88,0.0
1459599801890,7.88,3.6200000000000004e-07
1459599801900,7.88,0.0
1459599801910,7.88,3.6200000000000004e-07
1459599801920,7.88,3.6200000000000004e-07
1459599801930,7.88,0.0
1459599801940,7.88,3.6200000000000004e-07
1459599801950,7.88,3.6200000000000004e-07
1459599801960,7.88,0.0
1459599801970,7.88,1.0859999999999999e-06
1459599801980,7.88,0.0
1459599801990,7.88,3.6200000000000004e-07
1459599802000,7.88,1.0859999999999999e-06
1459599802010,7.88,0.0
1459599802020,7.88,0.0
1459599802030,7.88,0.0
1459599802040,7.88,3.6200000000000004e-07
1459599802050,7.88,7.240000000000001e-07
1459599802060,7.88,0.0
1459599802070,7.88,7.240000000000001e-07
1459599802080,7.88,0.0
1459599802090,7.88,3.6200000000000004e-07
1459599802100,7.88,0.0
1459599802110,7.88,3.6200000000000004e-07
1459599802120,7.88,0.0
1459599802130,7.88,3.6200000000000004e-07
1459599802140,7.88,0.0
1459599802150,7.88,7.240000000000001e-07
1459599802160,7.88,0.0
1459599802170,7.88,0.0
1459599802180,7.88,0.0
1459599802190,7.88,0.0
1459599802200,7.88,1.0859999999999999e-06
1459599802210,7.88,7.240000000000001e-07
1459599802220,7.88,0.0
1459599802230,7.88,3.6200000000000004e-07
1459599802240,7.88,0.0
1459599802250,7.88,0.0
1459599802260,7.88,0.0
1459599802270,7.88,7.240000000000001e-07
1459599802280,7.88,0.0
1459599802290,7.88,0.0
1459599802300,7.88,3.6200000000000004e-07
1459599802310,7.88,3.6200000000000004e-07
1459599802320,7.88,0.0
1459599802330,7.88,3.6200000000000004e-07
1459599802340,7.88,0.0
1459599802350,7.88,0.0
1459599802360,7.88,7.240000000000001e-07
1459599802370,7.88,3.6200000000000004e-07
1459599802380,7.88,0.0
1459599802390,7.88,3.6200000000000004e-07
1459599802400,7.88,0.0
1459599802410,7.88,3.6200000000000004e-07
1459599802420,7.88,0.0
1459599802430,7.88,3.6200000000000004e-07
1459599802440,7.88,3.6200000000000004e-07
1459599802450,7.88,0.0
1459599802460,7.88,3.6200000000000004e-07
1459599802470,7.88,3.6200000000000004e-07
1459599802480,7.88,0.0
1459599802490,7.88,7.240000000000001e-07
1459599802500,7.88,0.0
1459599802510,7.88,3.6200000000000004e-07
1459599802520,7.88,0.0
1459599802530,7.88,1.0859999999999999e-06
1459599802540,7.88,0.0
1459599802550,7.88,0.0
1459599802560,7.88,3.6200000000000004e-07
1459599802570,7.88,0.0
1459599802580,7.88,0.0
1459599802590,7.88,0.0
1459599802600,7.88,3.6200000000000004e-07
1459599802610,7.88,3.6200000000000004e-07
1459599802620,7.88,1.0859999999999999e-06
1459599802630,7.88,0.0
1459599802640,7.88,0.0
1459599802650,7.88,0.0
1459599802660,7.88,3.6200000000000004e-07
1459599802670,7.88,7.240000000000001e-07
1459599802680,7.88,3.6200000000000004e-07
1459599802690,7.88,7.240000000000001e-07
1459599802700,7.88,0.0
1459599802710,7.88,7.240000000000001e-07
1459599802720,7.88,0.0
1459599802730,7.88,3.6200000000000004e-07
1459599802740,7.88,0.0
1459599802750,7.88,7.240000000000001e-07
1459599802760,7.88,0.0
1459599802770,7.88,0.0
1459599802780,7.88,0.0
1459599802790,7.88,1.0859999999999999e-06
1459599802800,7.88,0.0
1459599802810,7.88,0.0
1459599802820,7.88,3.6200000000000004e-07
1459599802830,7.88,3.6200000000000004e-07
1459599802840,7.88,3.6200000000000004e-07
1459599802850,7.88,7.240000000000001e-07
1459599802860,7.88,0.0
1459599802870,7.88,3.6200000000000004e-07
1459599802880,7.88,3.6200000000000004e-07
1459599802890,7.88,3.6200000000000004e-07
1459599802900,7.88,0.0
1459599802910,7.88,7.240000000000001e-07
1459599802920,7.88,0.0
1459599802930,7.88,3.6200000000000004e-07
1459599802940,7.88,0.0
1459599802950,7.88,0.0
1459599802960,7.88,0.0
1459599802970,7.88,1.0859999999999999e-06
1459599802980,7.88,0.0
1459599802990,7.88,0.0
1459599803000,7.88,0.0
1459599803010,7.88,3.6200000000000004e-07
1459599803020,7.88,3.6200000000000004e-07
1459599803030,7.88,1.0859999999999999e-06
1459599803040,7.88,3.6200000000000004e-07
1459599803050,7.88,0.0
1459599803060,7.88,0.0
1459599803070,7.88,3.6200000000000004e-07
1459599803080,7.88,3.6200000000000004e-07
1459599803090,7.88,3.6200000000000004e-07
1459599803100,7.88,3.6200000000000004e-07
1459599803110,7.88,0.0
1459599803120,7.88,0.0
1459599803130,7.88,0.0
1459599803140,7.88,0.0
1459599803150,7.88,3.6200000000000004e-07
1459599803160,7.88,0.0
1459599803170,7.88,3.6200000000000004e-07
1459599803180,7.88,0.0
1459599803190,7.88,7.240000000000001e-07
1459599803200,7.88,0.0
1459599803210,7.88,3.6200000000000004e-07
1459599803220,7.88,0.0
1459599803230,7.88,0.0
1459599803240,7.88,3.6200000000000004e-07
1459599803250,7.88,0.0
1459599803260,7.88,0.0
1459599803270,7.88,3.6200000000000004e-07
1459599803280,7.88,0.0
1459599803290,7.88,7.240000000000001e-07
1459599803300,7.88,0.0
1459599803310,7.88,3.6200000000000004e-07
1459599803320,7.88,0.0
1459599803330,7.88,7.240000000000001e-07
1459599803340,7.88,0.0
