Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601357000,8.495,1.4480000000000002e-06
1459601357010,8.495,3.6200000000000004e-07
1459601357020,8.495,0.0
1459601357030,8.495,0.0
1459601357040,8.495,0.0
1459601357050,8.495,2.5340000000000002e-06
1459601357060,8.495,3.6200000000000004e-07
1459601357070,8.495,0.0
1459601357080,8.495,7.240000000000001e-07
1459601357090,8.495,1.81e-06
1459601357100,8.495,0.0
1459601357110,8.495,0.0
1459601357120,8.495,0.0
1459601357130,8.495,7.240000000000001e-07
1459601357140,8.495,3.6200000000000004e-07
1459601357150,8.495,0.0
1459601357160,8.495,0.0
1459601357170,8.495,0.0
1459601357180,8.495,0.0
1459601357190,8.495,0.0
1459601357200,8.495,0.0
1459601357210,8.495,0.0
1459601357220,8.495,0.0
1459601357230,8.495,0.0
1459601357240,8.495,0.0
1459601357250,8.495,0.0
1459601357260,8.495,0.0
1459601357270,8.495,0.0
1459601357280,8.495,0.0
1459601357290,8.495,0.0
1459601357300,8.495,0.0
1459601357310,8.495,0.0
1459601357320,8.495,0.0
1459601357330,8.495,0.0
1459601357340,8.495,0.0
1459601357350,8.495,0.0
1459601357360,8.495,0.0
1459601357370,8.495,1.0859999999999999e-06
1459601357380,8.495,1.4480000000000002e-06
1459601357390,8.495,7.240000000000001e-07
1459601357400,8.495,0.0
1459601357410,8.495,3.6200000000000004e-07
1459601357420,8.495,3.6200000000000004e-07
1459601357430,8.495,0.0
1459601357440,8.495,0.0
1459601357450,8.495,0.0
1459601357460,8.495,0.0
1459601357470,8.495,0.0
1459601357480,8.495,0.0
1459601357490,8.495,0.0
1459601357500,8.495,7.240000000000001e-07
1459601357510,8.495,0.0
1459601357520,8.495,0.0
1459601357530,8.495,0.0
1459601357540,8.495,0.0
1459601357550,8.495,0.0
1459601357560,8.495,0.0
1459601357570,8.495,2.5340000000000002e-06
1459601357580,8.495,3.6200000000000004e-07
1459601357590,8.495,7.240000000000001e-07
1459601357600,8.495,0.0
1459601357610,8.495,0.0
1459601357620,8.495,0.0
1459601357630,8.495,0.0
1459601357640,8.495,3.6200000000000004e-07
1459601357650,8.495,7.240000000000001e-07
1459601357660,8.495,0.0
1459601357670,8.495,0.0
1459601357680,8.495,0.0
1459601357690,8.495,0.0
1459601357700,8.495,1.81e-06
1459601357710,8.495,0.0
1459601357720,8.495,0.0
1459601357730,8.495,7.240000000000001e-07
1459601357740,8.495,7.240000000000001e-07
1459601357750,8.495,0.0
1459601357760,8.495,0.0
1459601357770,8.495,0.0
1459601357780,8.495,0.0
1459601357790,8.495,0.0
1459601357800,8.495,0.0
1459601357810,8.495,0.0
1459601357820,8.495,0.0
1459601357830,8.495,0.0
1459601357840,8.495,0.0
1459601357850,8.495,0.0
1459601357860,8.495,7.240000000000001e-07
1459601357870,8.495,7.240000000000001e-07
1459601357880,8.495,2.1719999999999997e-06
1459601357890,8.495,7.240000000000001e-07
1459601357900,8.495,1.0859999999999999e-06
1459601357910,8.495,7.240000000000001e-07
1459601357920,8.495,0.0
1459601357930,8.495,0.0
1459601357940,8.495,3.6200000000000004e-07
1459601357950,8.495,0.0
1459601357960,8.495,0.0
1459601357970,8.495,0.0
1459601357980,8.495,0.0
1459601357990,8.495,0.0
1459601358000,8.495,0.0
1459601358010,8.495,0.0
1459601358020,8.495,0.0
1459601358030,8.495,4.343999999999999e-06
1459601358040,8.495,0.0
1459601358050,8.495,0.0
1459601358060,8.495,0.0
1459601358070,8.495,0.0
1459601358080,8.495,0.0
1459601358090,8.495,0.0
1459601358100,8.495,0.0
1459601358110,8.495,0.0
1459601358120,8.495,0.0
1459601358130,8.495,0.0
1459601358140,8.495,0.0
1459601358150,8.495,0.0
1459601358160,8.495,0.0
1459601358170,8.495,0.0
1459601358180,8.495,0.0
1459601358190,8.495,0.0
1459601358200,8.495,2.5340000000000002e-06
1459601358210,8.495,0.0
1459601358220,8.495,0.0
1459601358230,8.495,0.0
1459601358240,8.495,0.0
1459601358250,8.495,0.0
1459601358260,8.495,0.0
1459601358270,8.495,0.0
1459601358280,8.495,0.0
1459601358290,8.495,0.0
1459601358300,8.495,0.0
1459601358310,8.495,0.0
1459601358320,8.495,3.6200000000000004e-07
1459601358330,8.495,0.0
1459601358340,8.495,0.0
1459601358350,8.495,0.0
1459601358360,8.495,0.0
1459601358370,8.495,0.0
1459601358380,8.495,0.0
1459601358390,8.495,0.0
1459601358400,8.495,1.81e-06
1459601358410,8.495,0.0
1459601358420,8.495,0.0
1459601358430,8.495,0.0
1459601358440,8.495,0.0
1459601358450,8.495,0.0
1459601358460,8.495,0.0
1459601358470,8.495,0.0
1459601358480,8.495,7.240000000000001e-07
1459601358490,8.495,3.6200000000000004e-07
1459601358500,8.495,0.0
1459601358510,8.495,3.6200000000000004e-07
1459601358520,8.495,0.0
1459601358530,8.495,1.81e-06
1459601358540,8.495,1.0859999999999999e-06
1459601358550,8.495,3.6200000000000004e-07
1459601358560,8.495,0.0
1459601358570,8.495,1.81e-06
1459601358580,8.495,0.0
1459601358590,8.495,0.0
1459601358600,8.495,0.0
1459601358610,8.495,0.0
1459601358620,8.495,0.0
1459601358630,8.495,0.0
1459601358640,8.495,0.0
1459601358650,8.495,2.1719999999999997e-06
1459601358660,8.495,3.6200000000000004e-07
1459601358670,8.495,0.0
1459601358680,8.495,0.0
1459601358690,8.495,1.81e-06
1459601358700,8.495,1.0859999999999999e-06
1459601358710,8.495,0.0
1459601358720,8.495,0.0
1459601358730,8.495,0.0
1459601358740,8.495,0.0
1459601358750,8.495,0.0
1459601358760,8.495,0.0
1459601358770,8.495,0.0
1459601358780,8.495,0.0
1459601358790,8.495,0.0
1459601358800,8.495,0.0
1459601358810,8.495,0.0
1459601358820,8.495,0.0
1459601358830,8.495,0.0
1459601358840,8.495,0.0
1459601358850,8.495,0.0
1459601358860,8.495,0.0
1459601358870,8.495,0.0
1459601358880,8.495,0.0
1459601358890,8.495,0.0
1459601358900,8.495,1.0859999999999999e-06
1459601358910,8.495,0.0
1459601358920,8.495,3.6200000000000004e-07
1459601358930,8.495,0.0
1459601358940,8.495,0.0
1459601358950,8.495,3.6200000000000004e-07
1459601358960,8.495,0.0
1459601358970,8.495,0.0
1459601358980,8.495,0.0
1459601358990,8.495,5.0680000000000004e-06
1459601359000,8.495,0.0
1459601359010,8.495,0.0
1459601359020,8.495,0.0
1459601359030,8.495,0.0
1459601359040,8.495,0.0
1459601359050,8.495,0.0
1459601359060,8.495,0.0
1459601359070,8.495,0.0
1459601359080,8.495,0.0
1459601359090,8.495,0.0
1459601359100,8.495,0.0
1459601359110,8.495,1.0859999999999999e-06
1459601359120,8.495,0.0
1459601359130,8.495,1.0859999999999999e-06
1459601359140,8.495,0.0
1459601359150,8.495,7.240000000000001e-07
1459601359160,8.495,0.0
1459601359170,8.495,1.4480000000000002e-06
1459601359180,8.495,1.4480000000000002e-06
1459601359190,8.495,0.0
1459601359200,8.495,0.0
1459601359210,8.495,0.0
1459601359220,8.495,0.0
1459601359230,8.495,0.0
1459601359240,8.495,0.0
1459601359250,8.495,0.0
1459601359260,8.495,0.0
1459601359270,8.495,0.0
1459601359280,8.495,0.0
1459601359290,8.495,0.0
1459601359300,8.495,0.0
1459601359310,8.495,0.0
1459601359320,8.495,0.0
1459601359330,8.495,0.0
1459601359340,8.495,0.0
1459601359350,8.495,0.0
1459601359360,8.495,0.0
1459601359370,8.495,7.240000000000001e-07
1459601359380,8.495,3.6200000000000004e-07
1459601359390,8.495,0.0
1459601359400,8.495,0.0
1459601359410,8.495,1.81e-06
1459601359420,8.495,7.240000000000001e-07
1459601359430,8.495,0.0
1459601359440,8.495,0.0
1459601359450,8.495,0.0
1459601359460,8.495,0.0
1459601359470,8.495,0.0
1459601359480,8.495,0.0
1459601359490,8.495,0.0
1459601359500,8.495,0.0
1459601359510,8.495,0.0
1459601359520,8.495,0.0
1459601359530,8.495,0.0
1459601359540,8.495,1.0859999999999999e-06
1459601359550,8.495,0.0
1459601359560,8.495,0.0
1459601359570,8.495,0.0
1459601359580,8.495,2.1719999999999997e-06
1459601359590,8.495,0.0
1459601359600,8.495,0.0
1459601359610,8.495,0.0
1459601359620,8.495,0.0
1459601359630,8.495,6.154e-06
1459601359640,8.495,0.0
1459601359650,8.495,0.0
1459601359660,8.495,0.0
1459601359670,8.495,0.0
1459601359680,8.495,0.0
1459601359690,8.495,0.0
1459601359700,8.495,0.0
1459601359710,8.495,0.0
1459601359720,8.495,0.0
1459601359730,8.495,0.0
1459601359740,8.495,0.0
1459601359750,8.495,3.6200000000000004e-07
1459601359760,8.495,0.0
1459601359770,8.495,0.0
1459601359780,8.495,0.0
1459601359790,8.495,0.0
1459601359800,8.495,0.0
1459601359810,8.495,0.0
1459601359820,8.495,0.0
1459601359830,8.495,0.0
1459601359840,8.495,0.0
1459601359850,8.495,1.4480000000000002e-06
1459601359860,8.495,0.0
1459601359870,8.495,0.0
1459601359880,8.495,0.0
1459601359890,8.495,7.240000000000001e-07
1459601359900,8.495,1.4480000000000002e-06
1459601359910,8.495,1.0859999999999999e-06
1459601359920,8.495,3.6200000000000004e-07
1459601359930,8.495,0.0
1459601359940,8.495,0.0
1459601359950,8.495,0.0
1459601359960,8.495,0.0
1459601359970,8.495,0.0
1459601359980,8.495,0.0
1459601359990,8.495,3.6200000000000004e-07
1459601360000,8.495,0.0
1459601360010,8.495,0.0
1459601360020,8.495,0.0
1459601360030,8.495,0.0
1459601360040,8.495,0.0
1459601360050,8.495,0.0
1459601360060,8.495,0.0
1459601360070,8.495,0.0
1459601360080,8.495,3.6200000000000004e-07
1459601360090,8.495,7.240000000000001e-07
1459601360100,8.495,0.0
1459601360110,8.495,0.0
1459601360120,8.495,0.0
1459601360130,8.495,0.0
1459601360140,8.495,0.0
1459601360150,8.495,0.0
1459601360160,8.495,1.0859999999999999e-06
1459601360170,8.495,7.240000000000001e-07
1459601360180,8.495,3.6200000000000004e-07
1459601360190,8.495,3.6200000000000004e-07
1459601360200,8.495,0.0
1459601360210,8.495,0.0
1459601360220,8.495,0.0
1459601360230,8.495,0.0
1459601360240,8.495,0.0
1459601360250,8.495,0.0
1459601360260,8.495,0.0
1459601360270,8.495,3.6200000000000004e-07
1459601360280,8.495,1.0859999999999999e-06
1459601360290,8.495,0.0
1459601360300,8.495,1.0859999999999999e-06
1459601360310,8.495,0.0
1459601360320,8.495,0.0
1459601360330,8.495,0.0
1459601360340,8.495,0.0
1459601360350,8.495,0.0
1459601360360,8.495,0.0
1459601360370,8.495,0.0
1459601360380,8.495,0.0
1459601360390,8.495,0.0
1459601360400,8.495,0.0
1459601360410,8.495,0.0
1459601360420,8.495,1.0859999999999999e-06
1459601360430,8.495,0.0
1459601360440,8.495,0.0
1459601360450,8.495,3.6200000000000004e-07
1459601360460,8.495,3.6200000000000004e-07
1459601360470,8.495,2.1719999999999997e-06
1459601360480,8.495,0.0
1459601360490,8.495,0.0
1459601360500,8.495,0.0
1459601360510,8.495,0.0
1459601360520,8.495,0.0
1459601360530,8.495,0.0
1459601360540,8.495,0.0
1459601360550,8.495,0.0
1459601360560,8.495,0.0
1459601360570,8.495,0.0
1459601360580,8.495,0.0
1459601360590,8.495,0.0
1459601360600,8.495,0.0
1459601360610,8.495,7.240000000000001e-07
1459601360620,8.495,7.240000000000001e-07
1459601360630,8.495,2.5340000000000002e-06
1459601360640,8.495,3.6200000000000004e-07
1459601360650,8.495,7.240000000000001e-07
1459601360660,8.495,1.0859999999999999e-06
1459601360670,8.495,7.240000000000001e-07
1459601360680,8.495,0.0
1459601360690,8.495,0.0
1459601360700,8.495,0.0
1459601360710,8.495,0.0
1459601360720,8.495,0.0
1459601360730,8.495,1.0859999999999999e-06
1459601360740,8.495,1.0859999999999999e-06
1459601360750,8.495,3.6200000000000004e-07
1459601360760,8.495,0.0
1459601360770,8.495,3.6200000000000004e-07
1459601360780,8.495,0.0
1459601360790,8.495,0.0
1459601360800,8.495,0.0
1459601360810,8.495,0.0
1459601360820,8.495,7.240000000000001e-07
1459601360830,8.495,7.240000000000001e-07
1459601360840,8.495,0.0
1459601360850,8.495,0.0
1459601360860,8.495,3.6200000000000004e-07
1459601360870,8.495,1.0859999999999999e-06
1459601360880,8.495,3.6200000000000004e-07
1459601360890,8.495,0.0
1459601360900,8.495,0.0
1459601360910,8.495,0.0
1459601360920,8.495,7.240000000000001e-07
1459601360930,8.495,2.1719999999999997e-06
1459601360940,8.495,7.240000000000001e-07
1459601360950,8.495,1.0859999999999999e-06
1459601360960,8.495,7.240000000000001e-07
1459601360970,8.495,7.240000000000001e-07
1459601360980,8.495,0.0
1459601360990,8.495,0.0
1459601361000,8.495,0.0
1459601361010,8.495,0.0
1459601361020,8.495,0.0
1459601361030,8.495,0.0
1459601361040,8.495,0.0
1459601361050,8.495,0.0
1459601361060,8.495,0.0
1459601361070,8.495,0.0
1459601361080,8.495,0.0
1459601361090,8.495,0.0
1459601361100,8.495,0.0
1459601361110,8.495,0.0
1459601361120,8.495,0.0
1459601361130,8.495,0.0
1459601361140,8.495,0.0
1459601361150,8.495,0.0
1459601361160,8.495,0.0
1459601361170,8.495,2.1719999999999997e-06
1459601361180,8.495,3.6200000000000004e-07
1459601361190,8.495,7.240000000000001e-07
1459601361200,8.495,1.4480000000000002e-06
1459601361210,8.495,1.4480000000000002e-06
1459601361220,8.495,0.0
1459601361230,8.495,0.0
1459601361240,8.495,0.0
1459601361250,8.495,0.0
1459601361260,8.495,0.0
1459601361270,8.495,0.0
1459601361280,8.495,0.0
1459601361290,8.495,0.0
1459601361300,8.495,0.0
1459601361310,8.495,0.0
1459601361320,8.495,0.0
1459601361330,8.495,0.0
1459601361340,8.495,0.0
1459601361350,8.495,0.0
1459601361360,8.495,0.0
1459601361370,8.495,0.0
1459601361380,8.495,0.0
1459601361390,8.495,0.0
1459601361400,8.495,0.0
1459601361410,8.495,1.0859999999999999e-06
1459601361420,8.495,7.240000000000001e-07
1459601361430,8.495,0.0
1459601361440,8.495,0.0
1459601361450,8.495,7.240000000000001e-07
1459601361460,8.495,7.240000000000001e-07
1459601361470,8.495,3.6200000000000004e-07
1459601361480,8.495,0.0
1459601361490,8.495,0.0
1459601361500,8.495,7.240000000000001e-07
1459601361510,8.495,1.0859999999999999e-06
1459601361520,8.495,0.0
1459601361530,8.495,0.0
1459601361540,8.495,0.0
1459601361550,8.495,0.0
1459601361560,8.495,0.0
1459601361570,8.495,0.0
1459601361580,8.495,0.0
1459601361590,8.495,0.0
1459601361600,8.495,0.0
1459601361610,8.495,7.240000000000001e-07
1459601361620,8.495,0.0
1459601361630,8.495,0.0
1459601361640,8.495,3.6200000000000004e-07
1459601361650,8.495,3.6200000000000004e-07
1459601361660,8.495,2.8960000000000003e-06
1459601361670,8.495,0.0
1459601361680,8.495,0.0
1459601361690,8.495,3.6200000000000004e-07
1459601361700,8.495,0.0
1459601361710,8.495,0.0
1459601361720,8.495,0.0
1459601361730,8.495,0.0
1459601361740,8.495,0.0
1459601361750,8.495,0.0
1459601361760,8.495,0.0
1459601361770,8.495,0.0
1459601361780,8.495,0.0
1459601361790,8.495,0.0
1459601361800,8.495,0.0
1459601361810,8.495,0.0
1459601361820,8.495,7.240000000000001e-07
1459601361830,8.495,1.4480000000000002e-06
1459601361840,8.495,1.0859999999999999e-06
1459601361850,8.495,0.0
1459601361860,8.495,1.0859999999999999e-06
1459601361870,8.495,7.240000000000001e-07
1459601361880,8.495,1.0859999999999999e-06
1459601361890,8.495,7.240000000000001e-07
1459601361900,8.495,0.0
1459601361910,8.495,3.6200000000000004e-07
1459601361920,8.495,0.0
1459601361930,8.495,0.0
1459601361940,8.495,0.0
1459601361950,8.495,0.0
1459601361960,8.495,0.0
1459601361970,8.495,0.0
1459601361980,8.495,0.0
1459601361990,8.495,3.6200000000000004e-07
1459601362000,8.495,3.6200000000000004e-07
1459601362010,8.495,0.0
1459601362020,8.495,0.0
1459601362030,8.495,0.0
1459601362040,8.495,0.0
1459601362050,8.495,0.0
1459601362060,8.495,0.0
1459601362070,8.495,0.0
1459601362080,8.495,0.0
1459601362090,8.495,0.0
1459601362100,8.495,0.0
1459601362110,8.495,1.81e-06
1459601362120,8.495,0.0
1459601362130,8.495,7.240000000000001e-07
1459601362140,8.495,0.0
1459601362150,8.495,0.0
1459601362160,8.495,0.0
1459601362170,8.495,0.0
1459601362180,8.495,0.0
1459601362190,8.495,0.0
1459601362200,8.495,0.0
1459601362210,8.495,0.0
1459601362220,8.495,1.0859999999999999e-06
1459601362230,8.495,1.4480000000000002e-06
1459601362240,8.495,7.240000000000001e-07
1459601362250,8.495,0.0
1459601362260,8.495,0.0
1459601362270,8.495,0.0
1459601362280,8.495,3.6200000000000004e-07
1459601362290,8.495,0.0
1459601362300,8.495,0.0
1459601362310,8.495,7.240000000000001e-07
1459601362320,8.495,1.0859999999999999e-06
1459601362330,8.495,3.6200000000000004e-07
1459601362340,8.495,3.6200000000000004e-07
1459601362350,8.495,7.240000000000001e-07
1459601362360,8.495,1.4480000000000002e-06
1459601362370,8.495,0.0
1459601362380,8.495,0.0
1459601362390,8.495,0.0
1459601362400,8.495,0.0
1459601362410,8.495,0.0
1459601362420,8.495,0.0
1459601362430,8.495,0.0
1459601362440,8.495,0.0
1459601362450,8.495,0.0
1459601362460,8.495,0.0
1459601362470,8.495,0.0
1459601362480,8.495,7.240000000000001e-07
1459601362490,8.495,3.6200000000000004e-07
1459601362500,8.495,3.6200000000000004e-07
1459601362510,8.495,0.0
1459601362520,8.495,1.4480000000000002e-06
1459601362530,8.495,3.6200000000000004e-07
1459601362540,8.495,0.0
1459601362550,8.495,0.0
1459601362560,8.495,0.0
1459601362570,8.495,0.0
1459601362580,8.495,0.0
1459601362590,8.495,0.0
1459601362600,8.495,0.0
1459601362610,8.495,1.81e-06
1459601362620,8.495,1.4480000000000002e-06
1459601362630,8.495,0.0
1459601362640,8.495,0.0
1459601362650,8.495,0.0
1459601362660,8.495,0.0
1459601362670,8.495,0.0
1459601362680,8.495,1.0859999999999999e-06
1459601362690,8.495,0.0
1459601362700,8.495,0.0
1459601362710,8.495,0.0
1459601362720,8.495,0.0
1459601362730,8.495,7.240000000000001e-07
1459601362740,8.495,7.240000000000001e-07
1459601362750,8.495,0.0
1459601362760,8.495,0.0
1459601362770,8.495,0.0
1459601362780,8.495,0.0
1459601362790,8.495,3.6200000000000004e-07
1459601362800,8.495,0.0
1459601362810,8.495,3.6200000000000004e-07
1459601362820,8.495,7.240000000000001e-07
1459601362830,8.495,0.0
1459601362840,8.495,0.0
1459601362850,8.495,0.0
1459601362860,8.495,0.0
1459601362870,8.495,0.0
1459601362880,8.495,0.0
1459601362890,8.495,1.0859999999999999e-06
1459601362900,8.495,7.240000000000001e-07
1459601362910,8.495,7.240000000000001e-07
1459601362920,8.495,0.0
1459601362930,8.495,0.0
1459601362940,8.495,0.0
1459601362950,8.495,0.0
1459601362960,8.495,0.0
1459601362970,8.495,0.0
1459601362980,8.495,0.0
1459601362990,8.495,0.0
1459601363000,8.495,0.0
1459601363010,8.495,0.0
1459601363020,8.495,0.0
1459601363030,8.495,0.0
1459601363040,8.495,0.0
1459601363050,8.495,0.0
1459601363060,8.495,2.1719999999999997e-06
1459601363070,8.495,0.0
1459601363080,8.495,3.6200000000000004e-07
1459601363090,8.495,7.240000000000001e-07
1459601363100,8.495,0.0
1459601363110,8.495,2.1719999999999997e-06
1459601363120,8.495,0.0
1459601363130,8.495,3.6200000000000004e-07
1459601363140,8.495,3.6200000000000004e-07
1459601363150,8.495,1.0859999999999999e-06
1459601363160,8.495,0.0
1459601363170,8.495,7.240000000000001e-07
1459601363180,8.495,0.0
1459601363190,8.495,0.0
1459601363200,8.495,3.6200000000000004e-07
1459601363210,8.495,0.0
1459601363220,8.495,0.0
1459601363230,8.495,0.0
1459601363240,8.495,1.4480000000000002e-06
1459601363250,8.495,0.0
1459601363260,8.495,0.0
1459601363270,8.495,0.0
1459601363280,8.495,0.0
1459601363290,8.495,0.0
1459601363300,8.495,0.0
1459601363310,8.495,0.0
1459601363320,8.495,0.0
1459601363330,8.495,0.0
1459601363340,8.495,0.0
1459601363350,8.495,0.0
1459601363360,8.495,0.0
1459601363370,8.495,0.0
1459601363380,8.495,0.0
1459601363390,8.495,0.0
1459601363400,8.495,3.6200000000000004e-07
1459601363410,8.495,0.0
1459601363420,8.495,3.6200000000000004e-07
1459601363430,8.495,2.1719999999999997e-06
1459601363440,8.495,0.0
1459601363450,8.495,7.240000000000001e-07
1459601363460,8.495,0.0
1459601363470,8.495,0.0
1459601363480,8.495,0.0
1459601363490,8.495,0.0
1459601363500,8.495,0.0
1459601363510,8.495,0.0
1459601363520,8.495,7.240000000000001e-07
1459601363530,8.495,0.0
1459601363540,8.495,0.0
1459601363550,8.495,0.0
1459601363560,8.495,0.0
1459601363570,8.495,0.0
1459601363580,8.495,0.0
1459601363590,8.495,0.0
1459601363600,8.495,0.0
1459601363610,8.495,2.8960000000000003e-06
1459601363620,8.495,1.81e-06
1459601363630,8.495,3.6200000000000004e-07
1459601363640,8.495,0.0
1459601363650,8.495,0.0
1459601363660,8.495,0.0
1459601363670,8.495,0.0
1459601363680,8.495,0.0
1459601363690,8.495,0.0
1459601363700,8.495,0.0
1459601363710,8.495,0.0
1459601363720,8.495,0.0
1459601363730,8.495,0.0
1459601363740,8.495,0.0
1459601363750,8.495,0.0
1459601363760,8.495,0.0
1459601363770,8.495,0.0
1459601363780,8.495,0.0
1459601363790,8.495,0.0
1459601363800,8.495,0.0
1459601363810,8.495,0.0
1459601363820,8.495,0.0
1459601363830,8.495,0.0
1459601363840,8.495,0.0
1459601363850,8.495,0.0
1459601363860,8.495,0.0
1459601363870,8.495,0.0
1459601363880,8.495,0.0
1459601363890,8.495,0.0
1459601363900,8.495,0.0
1459601363910,8.495,0.0
1459601363920,8.495,0.0
1459601363930,8.495,0.0
1459601363940,8.495,0.0
1459601363950,8.495,0.0
1459601363960,8.495,0.0
1459601363970,8.495,0.0
1459601363980,8.495,0.0
1459601363990,8.495,0.0
1459601364000,8.495,0.0
1459601364010,8.495,0.0
1459601364020,8.495,0.0
1459601364030,8.495,0.0
1459601364040,8.495,0.0
1459601364050,8.495,0.0
1459601364060,8.495,0.0
1459601364070,8.495,0.0
1459601364080,8.495,0.0
1459601364090,8.495,0.0
1459601364100,8.495,1.81e-06
1459601364110,8.495,3.6200000000000004e-07
1459601364120,8.495,0.0
1459601364130,8.495,0.0
1459601364140,8.495,0.0
1459601364150,8.495,0.0
1459601364160,8.495,0.0
1459601364170,8.495,0.0
1459601364180,8.495,0.0
1459601364190,8.495,0.0
1459601364200,8.495,0.0
1459601364210,8.495,3.6200000000000004e-07
1459601364220,8.495,0.0
1459601364230,8.495,0.0
1459601364240,8.495,0.0
1459601364250,8.495,0.0
1459601364260,8.495,4.706e-06
1459601364270,8.495,3.6200000000000004e-07
1459601364280,8.495,0.0
1459601364290,8.495,0.0
1459601364300,8.495,0.0
1459601364310,8.495,0.0
1459601364320,8.495,0.0
1459601364330,8.495,0.0
1459601364340,8.495,0.0
1459601364350,8.495,0.0
1459601364360,8.495,0.0
1459601364370,8.495,0.0
1459601364380,8.495,0.0
1459601364390,8.495,0.0
1459601364400,8.495,0.0
1459601364410,8.495,0.0
1459601364420,8.495,1.81e-06
1459601364430,8.495,0.0
1459601364440,8.495,0.0
1459601364450,8.495,3.6200000000000004e-07
1459601364460,8.495,1.0859999999999999e-06
1459601364470,8.495,0.0
1459601364480,8.495,0.0
1459601364490,8.495,0.0
1459601364500,8.495,3.6200000000000004e-07
1459601364510,8.495,3.6200000000000004e-07
1459601364520,8.495,1.0859999999999999e-06
1459601364530,8.495,1.4480000000000002e-06
1459601364540,8.495,1.81e-06
1459601364550,8.495,0.0
1459601364560,8.495,0.0
1459601364570,8.495,0.0
1459601364580,8.495,0.0
1459601364590,8.495,0.0
1459601364600,8.495,0.0
1459601364610,8.495,0.0
1459601364620,8.495,0.0
1459601364630,8.495,0.0
1459601364640,8.495,0.0
1459601364650,8.495,0.0
1459601364660,8.495,0.0
1459601364670,8.495,0.0
1459601364680,8.495,0.0
1459601364690,8.495,0.0
1459601364700,8.495,0.0
1459601364710,8.495,0.0
1459601364720,8.495,3.6200000000000004e-07
1459601364730,8.495,2.8960000000000003e-06
1459601364740,8.495,1.0859999999999999e-06
1459601364750,8.495,0.0
1459601364760,8.495,0.0
1459601364770,8.495,0.0
1459601364780,8.495,0.0
1459601364790,8.495,0.0
1459601364800,8.495,0.0
1459601364810,8.495,0.0
1459601364820,8.495,0.0
1459601364830,8.495,0.0
1459601364840,8.495,0.0
1459601364850,8.495,0.0
1459601364860,8.495,7.240000000000001e-07
1459601364870,8.495,3.6200000000000004e-07
1459601364880,8.495,3.6200000000000004e-07
1459601364890,8.495,1.81e-06
1459601364900,8.495,7.240000000000001e-07
1459601364910,8.495,3.6200000000000004e-07
1459601364920,8.495,0.0
1459601364930,8.495,0.0
1459601364940,8.495,3.6200000000000004e-07
1459601364950,8.495,3.6200000000000004e-07
1459601364960,8.495,3.6200000000000004e-07
1459601364970,8.495,1.81e-06
1459601364980,8.495,0.0
1459601364990,8.495,0.0
1459601365000,8.495,0.0
1459601365010,8.495,7.240000000000001e-07
1459601365020,8.495,0.0
1459601365030,8.495,0.0
1459601365040,8.495,0.0
1459601365050,8.495,0.0
1459601365060,8.495,0.0
1459601365070,8.495,0.0
1459601365080,8.495,0.0
1459601365090,8.495,0.0
1459601365100,8.495,0.0
1459601365110,8.495,0.0
1459601365120,8.495,7.240000000000001e-07
1459601365130,8.495,7.240000000000001e-07
1459601365140,8.495,0.0
1459601365150,8.495,0.0
1459601365160,8.495,7.240000000000001e-07
1459601365170,8.495,0.0
1459601365180,8.495,0.0
1459601365190,8.495,0.0
1459601365200,8.495,0.0
1459601365210,8.495,0.0
1459601365220,8.495,0.0
1459601365230,8.495,0.0
1459601365240,8.495,7.240000000000001e-07
1459601365250,8.495,0.0
1459601365260,8.495,0.0
1459601365270,8.495,0.0
1459601365280,8.495,3.6200000000000004e-07
1459601365290,8.495,1.81e-06
1459601365300,8.495,0.0
1459601365310,8.495,0.0
1459601365320,8.495,0.0
1459601365330,8.495,0.0
1459601365340,8.495,0.0
1459601365350,8.495,0.0
1459601365360,8.495,0.0
1459601365370,8.495,3.6200000000000004e-07
1459601365380,8.495,1.81e-06
1459601365390,8.495,0.0
1459601365400,8.495,3.6200000000000004e-07
1459601365410,8.495,0.0
1459601365420,8.495,7.240000000000001e-07
1459601365430,8.495,0.0
1459601365440,8.495,0.0
1459601365450,8.495,0.0
1459601365460,8.495,0.0
1459601365470,8.495,0.0
1459601365480,8.495,0.0
1459601365490,8.495,0.0
1459601365500,8.495,0.0
1459601365510,8.495,1.0859999999999999e-06
1459601365520,8.495,7.240000000000001e-07
1459601365530,8.495,0.0
1459601365540,8.495,0.0
1459601365550,8.495,0.0
1459601365560,8.495,0.0
1459601365570,8.495,0.0
1459601365580,8.495,0.0
1459601365590,8.495,0.0
1459601365600,8.495,0.0
1459601365610,8.495,0.0
1459601365620,8.495,3.62e-06
1459601365630,8.495,0.0
1459601365640,8.495,0.0
1459601365650,8.495,0.0
1459601365660,8.495,0.0
1459601365670,8.495,0.0
1459601365680,8.495,0.0
1459601365690,8.495,0.0
1459601365700,8.495,0.0
1459601365710,8.495,0.0
1459601365720,8.495,7.240000000000001e-07
1459601365730,8.495,3.6200000000000004e-07
1459601365740,8.495,0.0
1459601365750,8.495,0.0
1459601365760,8.495,1.0859999999999999e-06
1459601365770,8.495,5.43e-06
1459601365780,8.495,0.0
1459601365790,8.495,3.6200000000000004e-07
1459601365800,8.495,0.0
1459601365810,8.495,2.1719999999999997e-06
1459601365820,8.495,0.0
