Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604307990,8.935,3.6200000000000004e-07
1459604308000,8.935,0.0
1459604308010,8.935,7.240000000000001e-07
1459604308020,8.935,3.6200000000000004e-07
1459604308030,8.935,0.0
1459604308040,8.935,1.0859999999999999e-06
1459604308050,8.935,3.6200000000000004e-07
1459604308060,8.935,7.240000000000001e-07
1459604308070,8.935,0.0
1459604308080,8.935,0.0
1459604308090,8.935,7.240000000000001e-07
1459604308100,8.935,0.0
1459604308110,8.935,1.0859999999999999e-06
1459604308120,8.935,1.0859999999999999e-06
1459604308130,8.935,0.0
1459604308140,8.935,0.0
1459604308150,8.935,0.0
1459604308160,8.935,7.240000000000001e-07
1459604308170,8.935,0.0
1459604308180,8.935,1.4480000000000002e-06
1459604308190,8.935,0.0
1459604308200,8.935,3.6200000000000004e-07
1459604308210,8.935,3.6200000000000004e-07
1459604308220,8.935,1.0859999999999999e-06
1459604308230,8.935,0.0
1459604308240,8.935,0.0
1459604308250,8.935,0.0
1459604308260,8.935,7.240000000000001e-07
1459604308270,8.935,0.0
1459604308280,8.935,1.0859999999999999e-06
1459604308290,8.935,1.0859999999999999e-06
1459604308300,8.935,0.0
1459604308310,8.935,3.6200000000000004e-07
1459604308320,8.935,3.6200000000000004e-07
1459604308330,8.935,1.81e-06
1459604308340,8.935,0.0
1459604308350,8.935,7.240000000000001e-07
1459604308360,8.935,3.6200000000000004e-07
1459604308370,8.935,0.0
1459604308380,8.935,7.240000000000001e-07
1459604308390,8.935,0.0
1459604308400,8.935,3.6200000000000004e-07
1459604308410,8.935,0.0
1459604308420,8.935,2.1719999999999997e-06
1459604308430,8.935,0.0
1459604308440,8.935,0.0
1459604308450,8.935,0.0
1459604308460,8.935,1.81e-06
1459604308470,8.935,0.0
1459604308480,8.935,3.6200000000000004e-07
1459604308490,8.935,0.0
1459604308500,8.935,0.0
1459604308540,8.935,0.0
1459604308550,8.935,0.0
1459604308560,8.935,0.0
1459604308570,8.935,3.6200000000000004e-07
1459604308580,8.935,7.240000000000001e-07
1459604308590,8.935,3.6200000000000004e-07
1459604308600,8.935,0.0
1459604308610,8.935,1.4480000000000002e-06
1459604308620,8.935,7.240000000000001e-07
1459604308630,8.935,3.6200000000000004e-07
1459604308640,8.935,2.5340000000000002e-06
1459604308650,8.935,0.0
1459604308660,8.935,0.0
1459604308670,8.935,0.0
1459604308680,8.935,0.0
1459604308690,8.935,0.0
1459604308700,8.935,0.0
1459604308710,8.935,0.0
1459604308720,8.935,0.0
1459604308730,8.935,1.0859999999999999e-06
1459604308740,8.935,0.0
1459604308750,8.935,1.0859999999999999e-06
1459604308760,8.935,0.0
1459604308770,8.935,7.240000000000001e-07
1459604308780,8.935,3.6200000000000004e-07
1459604308790,8.935,7.240000000000001e-07
1459604308800,8.935,0.0
1459604308810,8.935,7.240000000000001e-07
1459604308820,8.935,0.0
1459604308830,8.935,0.0
1459604308840,8.935,1.0859999999999999e-06
1459604308850,8.935,7.240000000000001e-07
1459604308860,8.935,0.0
1459604308870,8.935,1.0859999999999999e-06
1459604308880,8.935,3.6200000000000004e-07
1459604308890,8.935,3.6200000000000004e-07
1459604308900,8.935,7.240000000000001e-07
1459604308910,8.935,3.6200000000000004e-07
1459604308920,8.935,7.240000000000001e-07
1459604308930,8.935,1.0859999999999999e-06
1459604308940,8.935,3.6200000000000004e-07
1459604308950,8.935,7.240000000000001e-07
1459604308960,8.935,1.0859999999999999e-06
1459604308970,8.935,0.0
1459604308980,8.935,0.0
1459604308990,8.935,1.81e-06
1459604309010,8.935,1.4480000000000002e-06
1459604309020,8.935,0.0
1459604309030,8.935,3.6200000000000004e-07
1459604309040,8.935,0.0
1459604309050,8.935,0.0
1459604309060,8.935,0.0
1459604309070,8.935,0.0
1459604309080,8.935,3.6200000000000004e-07
1459604309090,8.935,1.0859999999999999e-06
1459604309100,8.935,0.0
1459604309110,8.935,0.0
1459604309120,8.935,3.6200000000000004e-07
1459604309130,8.935,3.6200000000000004e-07
1459604309140,8.935,7.240000000000001e-07
1459604309150,8.935,1.4480000000000002e-06
1459604309160,8.935,0.0
1459604309170,8.935,0.0
1459604309180,8.935,0.0
1459604309190,8.935,7.240000000000001e-07
1459604309200,8.935,1.81e-06
1459604309210,8.935,0.0
1459604309220,8.935,0.0
1459604309230,8.935,1.4480000000000002e-06
1459604309240,8.935,0.0
1459604309250,8.935,1.0859999999999999e-06
1459604309260,8.935,1.0859999999999999e-06
1459604309270,8.935,3.6200000000000004e-07
1459604309280,8.935,1.4480000000000002e-06
1459604309290,8.935,3.6200000000000004e-07
1459604309300,8.935,3.6200000000000004e-07
1459604309310,8.935,7.240000000000001e-07
1459604309320,8.935,1.4480000000000002e-06
1459604309330,8.935,0.0
1459604309340,8.935,0.0
1459604309350,8.935,0.0
1459604309360,8.935,0.0
1459604309370,8.935,0.0
1459604309380,8.935,1.4480000000000002e-06
1459604309390,8.935,1.4480000000000002e-06
1459604309400,8.935,3.6200000000000004e-07
1459604309410,8.935,7.240000000000001e-07
1459604309420,8.935,0.0
1459604309430,8.935,0.0
1459604309440,8.935,1.0859999999999999e-06
1459604309450,8.935,3.6200000000000004e-07
1459604309460,8.935,0.0
1459604309470,8.935,0.0
1459604309480,8.935,0.0
1459604309490,8.935,1.81e-06
1459604309500,8.935,0.0
1459604309510,8.935,0.0
1459604309520,8.935,0.0
1459604309530,8.935,0.0
1459604309540,8.935,0.0
1459604309550,8.935,0.0
1459604309560,8.935,0.0
1459604309570,8.935,0.0
1459604309580,8.935,0.0
1459604309590,8.935,0.0
1459604309600,8.935,3.6200000000000004e-07
1459604309610,8.935,1.0859999999999999e-06
1459604309620,8.935,1.0859999999999999e-06
1459604309630,8.935,0.0
1459604309640,8.935,0.0
1459604309650,8.935,1.0859999999999999e-06
1459604309660,8.935,0.0
1459604309670,8.935,0.0
1459604309680,8.935,0.0
1459604309690,8.935,0.0
1459604309700,8.935,0.0
1459604309710,8.935,1.0859999999999999e-06
1459604309720,8.935,7.240000000000001e-07
1459604309730,8.935,7.240000000000001e-07
1459604309740,8.935,0.0
1459604309750,8.935,1.4480000000000002e-06
1459604309760,8.935,7.240000000000001e-07
1459604309770,8.935,1.81e-06
1459604309780,8.935,0.0
1459604309790,8.935,0.0
1459604309800,8.935,0.0
1459604309810,8.935,3.6200000000000004e-07
1459604309820,8.935,0.0
1459604309830,8.935,0.0
1459604309840,8.935,0.0
1459604309850,8.935,1.0859999999999999e-06
1459604309860,8.935,1.0859999999999999e-06
1459604309870,8.935,3.6200000000000004e-07
1459604309880,8.935,0.0
1459604309890,8.935,0.0
1459604309900,8.935,3.6200000000000004e-07
1459604309910,8.935,3.6200000000000004e-07
1459604309920,8.935,7.240000000000001e-07
1459604309930,8.935,3.6200000000000004e-07
1459604309940,8.935,7.240000000000001e-07
1459604309950,8.935,7.240000000000001e-07
1459604309960,8.935,3.6200000000000004e-07
1459604309970,8.935,3.6200000000000004e-07
1459604309980,8.935,0.0
1459604309990,8.935,0.0
1459604310000,8.935,1.81e-06
1459604310010,8.935,0.0
1459604310020,8.935,3.6200000000000004e-07
1459604310030,8.935,0.0
1459604310040,8.935,0.0
1459604310050,8.935,3.6200000000000004e-07
1459604310060,8.935,0.0
1459604310070,8.935,7.240000000000001e-07
1459604310080,8.935,7.240000000000001e-07
1459604310090,8.935,0.0
1459604310100,8.935,1.4480000000000002e-06
1459604310110,8.935,0.0
1459604310120,8.935,0.0
1459604310130,8.935,3.6200000000000004e-07
1459604310140,8.935,0.0
1459604310150,8.935,0.0
1459604310160,8.935,3.6200000000000004e-07
1459604310170,8.935,3.6200000000000004e-07
1459604310180,8.935,7.240000000000001e-07
1459604310190,8.935,3.6200000000000004e-07
1459604310200,8.935,0.0
1459604310210,8.935,1.4480000000000002e-06
1459604310220,8.935,0.0
1459604310230,8.935,0.0
1459604310240,8.935,3.6200000000000004e-07
1459604310250,8.935,2.5340000000000002e-06
1459604310260,8.935,0.0
1459604310270,8.935,0.0
1459604310280,8.935,0.0
1459604310290,8.935,3.6200000000000004e-07
1459604310300,8.935,0.0
1459604310310,8.935,1.81e-06
1459604310320,8.935,0.0
1459604310330,8.935,0.0
1459604310340,8.935,0.0
1459604310350,8.935,0.0
1459604310360,8.935,0.0
1459604310370,8.935,3.6200000000000004e-07
1459604310380,8.935,3.6200000000000004e-07
1459604310390,8.935,3.6200000000000004e-07
1459604310400,8.935,0.0
1459604310410,8.935,3.258e-06
1459604310420,8.935,0.0
1459604310430,8.935,0.0
1459604310440,8.935,0.0
1459604310450,8.935,0.0
1459604310460,8.935,0.0
1459604310470,8.935,0.0
1459604310480,8.935,0.0
1459604310490,8.935,7.240000000000001e-07
1459604310500,8.935,1.4480000000000002e-06
1459604310510,8.935,0.0
1459604310520,8.935,3.6200000000000004e-07
1459604310530,8.935,3.6200000000000004e-07
1459604310540,8.935,0.0
1459604310550,8.935,1.0859999999999999e-06
1459604310560,8.935,7.240000000000001e-07
1459604310570,8.935,1.0859999999999999e-06
1459604310580,8.935,0.0
1459604310590,8.935,1.4480000000000002e-06
1459604310600,8.935,0.0
1459604310610,8.935,3.6200000000000004e-07
1459604310620,8.935,1.4480000000000002e-06
1459604310630,8.935,0.0
1459604310640,8.935,0.0
1459604310650,8.935,0.0
1459604310660,8.935,0.0
1459604310670,8.935,0.0
1459604310680,8.935,0.0
1459604310690,8.935,7.240000000000001e-07
1459604310700,8.935,7.240000000000001e-07
1459604310710,8.935,0.0
1459604310720,8.935,1.0859999999999999e-06
1459604310730,8.935,3.6200000000000004e-07
1459604310740,8.935,0.0
1459604310750,8.935,0.0
1459604310760,8.935,0.0
1459604310770,8.935,1.4480000000000002e-06
1459604310780,8.935,0.0
1459604310790,8.935,1.4480000000000002e-06
1459604310800,8.935,0.0
1459604310810,8.935,0.0
1459604310820,8.935,7.240000000000001e-07
1459604310830,8.935,2.5340000000000002e-06
1459604310840,8.935,0.0
1459604310850,8.935,1.0859999999999999e-06
1459604310860,8.935,2.1719999999999997e-06
1459604310870,8.935,0.0
1459604310880,8.935,0.0
1459604310890,8.935,7.240000000000001e-07
1459604310900,8.935,0.0
1459604310910,8.935,0.0
1459604310920,8.935,0.0
1459604310930,8.935,0.0
1459604310940,8.935,0.0
1459604310950,8.935,0.0
1459604310960,8.935,0.0
1459604310970,8.935,0.0
1459604310980,8.935,7.240000000000001e-07
1459604310990,8.935,7.240000000000001e-07
1459604311000,8.935,0.0
1459604311010,8.935,1.0859999999999999e-06
1459604311020,8.935,0.0
1459604311030,8.935,1.0859999999999999e-06
1459604311040,8.935,3.6200000000000004e-07
1459604311050,8.935,1.81e-06
1459604311060,8.935,0.0
1459604311070,8.935,0.0
1459604311080,8.935,0.0
1459604311090,8.935,0.0
1459604311100,8.935,1.0859999999999999e-06
1459604311110,8.935,7.240000000000001e-07
1459604311120,8.935,0.0
1459604311130,8.935,1.0859999999999999e-06
1459604311140,8.935,0.0
1459604311150,8.935,0.0
1459604311160,8.935,0.0
1459604311170,8.935,0.0
1459604311180,8.935,0.0
1459604311190,8.935,0.0
1459604311200,8.935,1.0859999999999999e-06
1459604311210,8.935,7.240000000000001e-07
1459604311220,8.935,0.0
1459604311230,8.935,1.4480000000000002e-06
1459604311240,8.935,0.0
1459604311250,8.935,7.240000000000001e-07
1459604311260,8.935,2.1719999999999997e-06
1459604311270,8.935,0.0
1459604311280,8.935,0.0
1459604311290,8.935,0.0
1459604311300,8.935,0.0
1459604311310,8.935,0.0
1459604311320,8.935,0.0
1459604311330,8.935,0.0
1459604311340,8.935,0.0
1459604311350,8.935,3.6200000000000004e-07
1459604311360,8.935,0.0
1459604311370,8.935,7.240000000000001e-07
1459604311380,8.935,0.0
1459604311390,8.935,0.0
1459604311400,8.935,7.240000000000001e-07
1459604311410,8.935,0.0
1459604311420,8.935,1.4480000000000002e-06
1459604311430,8.935,0.0
1459604311440,8.935,3.6200000000000004e-07
1459604311450,8.935,3.6200000000000004e-07
1459604311460,8.935,0.0
1459604311470,8.935,1.81e-06
1459604311480,8.935,0.0
1459604311490,8.935,0.0
1459604311500,8.935,0.0
1459604311510,8.935,0.0
1459604311520,8.935,7.240000000000001e-07
1459604311530,8.935,0.0
1459604311540,8.935,3.6200000000000004e-07
1459604311550,8.935,1.0859999999999999e-06
1459604311560,8.935,0.0
1459604311570,8.935,0.0
1459604311580,8.935,1.4480000000000002e-06
1459604311590,8.935,0.0
1459604311600,8.935,1.4480000000000002e-06
1459604311610,8.935,0.0
1459604311620,8.935,3.6200000000000004e-07
1459604311630,8.935,1.81e-06
1459604311640,8.935,7.240000000000001e-07
1459604311650,8.935,0.0
1459604311660,8.935,0.0
1459604311670,8.935,0.0
1459604311680,8.935,3.6200000000000004e-07
1459604311690,8.935,0.0
1459604311700,8.935,1.81e-06
1459604311710,8.935,1.4480000000000002e-06
1459604311720,8.935,0.0
1459604311730,8.935,2.1719999999999997e-06
1459604311740,8.935,0.0
1459604311750,8.935,0.0
1459604311760,8.935,0.0
1459604311770,8.935,0.0
1459604311780,8.935,7.240000000000001e-07
1459604311790,8.935,0.0
1459604311800,8.935,1.0859999999999999e-06
1459604311810,8.935,1.0859999999999999e-06
1459604311820,8.935,7.240000000000001e-07
1459604311830,8.935,0.0
1459604311840,8.935,0.0
1459604311850,8.935,2.1719999999999997e-06
1459604311860,8.935,0.0
1459604311870,8.935,0.0
1459604311880,8.935,0.0
1459604311890,8.935,1.81e-06
1459604311900,8.935,7.240000000000001e-07
1459604311910,8.935,0.0
1459604311920,8.935,0.0
1459604311930,8.935,0.0
1459604311940,8.935,0.0
1459604311950,8.935,0.0
1459604311960,8.935,0.0
1459604311970,8.935,1.0859999999999999e-06
1459604311980,8.935,0.0
1459604311990,8.935,7.240000000000001e-07
1459604312000,8.935,0.0
1459604312010,8.935,1.4480000000000002e-06
1459604312020,8.935,7.240000000000001e-07
1459604312030,8.935,0.0
1459604312040,8.935,0.0
1459604312050,8.935,1.4480000000000002e-06
1459604312060,8.935,0.0
1459604312070,8.935,0.0
1459604312080,8.935,0.0
1459604312090,8.935,0.0
1459604312100,8.935,0.0
1459604312110,8.935,1.4480000000000002e-06
1459604312120,8.935,3.6200000000000004e-07
1459604312130,8.935,3.6200000000000004e-07
1459604312140,8.935,2.1719999999999997e-06
1459604312150,8.935,0.0
1459604312160,8.935,0.0
1459604312170,8.935,0.0
1459604312180,8.935,3.6200000000000004e-07
1459604312190,8.935,0.0
1459604312200,8.935,0.0
1459604312210,8.935,0.0
1459604312220,8.935,0.0
1459604312230,8.935,2.1719999999999997e-06
1459604312240,8.935,0.0
1459604312250,8.935,0.0
1459604312260,8.935,1.0859999999999999e-06
1459604312270,8.935,0.0
1459604312280,8.935,0.0
1459604312290,8.935,0.0
1459604312300,8.935,1.4480000000000002e-06
1459604312310,8.935,7.240000000000001e-07
1459604312320,8.935,7.240000000000001e-07
1459604312330,8.935,3.6200000000000004e-07
1459604312340,8.935,1.81e-06
1459604312350,8.935,0.0
1459604312360,8.935,0.0
1459604312370,8.935,0.0
1459604312380,8.935,7.240000000000001e-07
1459604312390,8.935,0.0
1459604312400,8.935,0.0
1459604312410,8.935,7.240000000000001e-07
1459604312420,8.935,0.0
1459604312430,8.935,1.4480000000000002e-06
1459604312440,8.935,0.0
1459604312450,8.935,0.0
1459604312460,8.935,7.240000000000001e-07
1459604312470,8.935,1.0859999999999999e-06
1459604312480,8.935,1.0859999999999999e-06
1459604312490,8.935,0.0
1459604312500,8.935,0.0
1459604312510,8.935,0.0
1459604312520,8.935,0.0
1459604312530,8.935,1.0859999999999999e-06
1459604312540,8.935,1.81e-06
1459604312550,8.935,0.0
1459604312560,8.935,0.0
1459604312570,8.935,0.0
1459604312580,8.935,0.0
1459604312590,8.935,0.0
1459604312600,8.935,0.0
1459604312610,8.935,7.240000000000001e-07
1459604312620,8.935,1.0859999999999999e-06
1459604312630,8.935,0.0
1459604312640,8.935,3.6200000000000004e-07
1459604312650,8.935,0.0
1459604312660,8.935,2.5340000000000002e-06
1459604312670,8.935,0.0
1459604312680,8.935,0.0
1459604312690,8.935,0.0
1459604312700,8.935,0.0
1459604312710,8.935,3.6200000000000004e-07
1459604312720,8.935,0.0
1459604312730,8.935,1.4480000000000002e-06
1459604312740,8.935,1.0859999999999999e-06
1459604312750,8.935,3.6200000000000004e-07
1459604312760,8.935,0.0
1459604312770,8.935,1.4480000000000002e-06
1459604312780,8.935,1.4480000000000002e-06
1459604312790,8.935,2.1719999999999997e-06
1459604312800,8.935,0.0
1459604312810,8.935,0.0
1459604312820,8.935,1.4480000000000002e-06
1459604312830,8.935,0.0
1459604312840,8.935,3.6200000000000004e-07
1459604312850,8.935,0.0
1459604312860,8.935,0.0
1459604312870,8.935,0.0
1459604312880,8.935,0.0
1459604312890,8.935,0.0
1459604312900,8.935,3.6200000000000004e-07
1459604312910,8.935,3.6200000000000004e-07
1459604312920,8.935,0.0
1459604312930,8.935,0.0
1459604312940,8.935,1.81e-06
1459604312950,8.935,1.0859999999999999e-06
1459604312960,8.935,1.0859999999999999e-06
1459604312970,8.935,0.0
1459604312980,8.935,0.0
1459604312990,8.935,3.6200000000000004e-07
1459604313000,8.935,0.0
1459604313010,8.935,3.6200000000000004e-07
1459604313020,8.935,3.6200000000000004e-07
1459604313030,8.935,0.0
1459604313040,8.935,0.0
1459604313050,8.935,0.0
1459604313060,8.935,0.0
1459604313070,8.935,0.0
1459604313080,8.935,0.0
1459604313090,8.935,2.5340000000000002e-06
1459604313100,8.935,0.0
1459604313110,8.935,0.0
1459604313120,8.935,0.0
1459604313130,8.935,0.0
1459604313140,8.935,1.4480000000000002e-06
1459604313150,8.935,0.0
1459604313160,8.935,0.0
1459604313170,8.935,0.0
1459604313180,8.935,7.240000000000001e-07
1459604313190,8.935,3.6200000000000004e-07
1459604313200,8.935,7.240000000000001e-07
1459604313210,8.935,0.0
1459604313220,8.935,1.81e-06
1459604313230,8.935,1.0859999999999999e-06
1459604313240,8.935,0.0
1459604313250,8.935,0.0
1459604313260,8.935,0.0
1459604313270,8.935,0.0
1459604313280,8.935,7.240000000000001e-07
1459604313290,8.935,0.0
1459604313300,8.935,3.6200000000000004e-07
1459604313310,8.935,0.0
1459604313320,8.935,1.81e-06
1459604313330,8.935,0.0
1459604313340,8.935,0.0
1459604313350,8.935,0.0
1459604313360,8.935,7.240000000000001e-07
1459604313370,8.935,7.240000000000001e-07
1459604313380,8.935,0.0
1459604313390,8.935,7.240000000000001e-07
1459604313400,8.935,3.6200000000000004e-07
1459604313410,8.935,0.0
1459604313420,8.935,7.240000000000001e-07
1459604313430,8.935,1.81e-06
1459604313440,8.935,0.0
1459604313450,8.935,1.0859999999999999e-06
1459604313460,8.935,0.0
1459604313470,8.935,3.6200000000000004e-07
1459604313480,8.935,0.0
1459604313490,8.935,0.0
1459604313500,8.935,1.4480000000000002e-06
1459604313510,8.935,7.240000000000001e-07
1459604313520,8.935,0.0
1459604313530,8.935,7.240000000000001e-07
1459604313540,8.935,0.0
1459604313550,8.935,0.0
1459604313560,8.935,1.0859999999999999e-06
1459604313570,8.935,0.0
1459604313580,8.935,0.0
1459604313590,8.935,3.6200000000000004e-07
1459604313600,8.935,7.240000000000001e-07
1459604313610,8.935,0.0
1459604313620,8.935,1.0859999999999999e-06
1459604313630,8.935,7.240000000000001e-07
1459604313640,8.935,0.0
1459604313650,8.935,0.0
1459604313660,8.935,0.0
1459604313670,8.935,1.0859999999999999e-06
1459604313680,8.935,1.0859999999999999e-06
1459604313690,8.935,1.0859999999999999e-06
1459604313700,8.935,0.0
1459604313710,8.935,0.0
1459604313720,8.935,0.0
1459604313730,8.935,3.6200000000000004e-07
1459604313740,8.935,7.240000000000001e-07
1459604313750,8.935,3.6200000000000004e-07
1459604313760,8.935,0.0
1459604313770,8.935,0.0
1459604313780,8.935,0.0
1459604313790,8.935,2.5340000000000002e-06
1459604313800,8.935,0.0
1459604313810,8.935,0.0
1459604313820,8.935,3.6200000000000004e-07
1459604313830,8.935,0.0
1459604313840,8.935,7.240000000000001e-07
1459604313850,8.935,0.0
1459604313860,8.935,7.240000000000001e-07
1459604313870,8.935,0.0
1459604313880,8.935,0.0
1459604313890,8.935,3.6200000000000004e-07
1459604313900,8.935,3.6200000000000004e-07
1459604313910,8.935,2.1719999999999997e-06
1459604313920,8.935,0.0
1459604313930,8.935,3.6200000000000004e-07
1459604313940,8.935,0.0
1459604313950,8.935,0.0
1459604313960,8.935,0.0
1459604313970,8.935,1.4480000000000002e-06
1459604313980,8.935,3.6200000000000004e-07
1459604313990,8.935,7.240000000000001e-07
1459604314000,8.935,1.4480000000000002e-06
1459604314010,8.935,0.0
1459604314020,8.935,0.0
1459604314030,8.935,0.0
1459604314040,8.935,7.240000000000001e-07
1459604314050,8.935,0.0
1459604314060,8.935,0.0
1459604314070,8.935,1.4480000000000002e-06
1459604314080,8.935,1.0859999999999999e-06
1459604314090,8.935,0.0
1459604314100,8.935,0.0
1459604314110,8.935,0.0
1459604314120,8.935,0.0
1459604314130,8.935,0.0
1459604314140,8.935,0.0
1459604314150,8.935,1.0859999999999999e-06
1459604314160,8.935,7.240000000000001e-07
1459604314170,8.935,0.0
1459604314180,8.935,3.6200000000000004e-07
1459604314190,8.935,3.6200000000000004e-07
1459604314200,8.935,7.240000000000001e-07
1459604314210,8.935,3.6200000000000004e-07
1459604314220,8.935,7.240000000000001e-07
1459604314230,8.935,0.0
1459604314240,8.935,3.6200000000000004e-07
1459604314250,8.935,0.0
1459604314260,8.935,7.240000000000001e-07
1459604314270,8.935,2.5340000000000002e-06
1459604314280,8.935,0.0
1459604314290,8.935,0.0
1459604314300,8.935,1.0859999999999999e-06
1459604314310,8.935,0.0
1459604314320,8.935,1.4480000000000002e-06
1459604314330,8.935,0.0
1459604314340,8.935,0.0
1459604314350,8.935,1.81e-06
1459604314360,8.935,0.0
1459604314370,8.935,0.0
1459604314380,8.935,1.0859999999999999e-06
1459604314390,8.935,1.81e-06
1459604314400,8.935,0.0
1459604314410,8.935,1.81e-06
1459604314420,8.935,0.0
1459604314430,8.935,7.240000000000001e-07
1459604314440,8.935,0.0
1459604314450,8.935,0.0
1459604314460,8.935,3.6200000000000004e-07
1459604314470,8.935,0.0
1459604314480,8.935,1.4480000000000002e-06
1459604314490,8.935,0.0
1459604314500,8.935,0.0
1459604314510,8.935,0.0
1459604314520,8.935,0.0
1459604314530,8.935,0.0
1459604314540,8.935,3.6200000000000004e-07
1459604314550,8.935,7.240000000000001e-07
1459604314560,8.935,3.6200000000000004e-07
1459604314570,8.935,1.81e-06
1459604314580,8.935,0.0
1459604314590,8.935,3.6200000000000004e-07
1459604314600,8.935,0.0
1459604314610,8.935,3.6200000000000004e-07
1459604314620,8.935,0.0
1459604314630,8.935,1.0859999999999999e-06
1459604314640,8.935,1.0859999999999999e-06
1459604314650,8.935,0.0
1459604314660,8.935,0.0
1459604314670,8.935,0.0
1459604314680,8.935,0.0
1459604314690,8.935,1.0859999999999999e-06
1459604314700,8.935,3.6200000000000004e-07
1459604314710,8.935,0.0
1459604314720,8.935,1.0859999999999999e-06
1459604314730,8.935,3.6200000000000004e-07
1459604314740,8.935,0.0
1459604314750,8.935,1.4480000000000002e-06
1459604314760,8.935,0.0
1459604314770,8.935,1.0859999999999999e-06
1459604314780,8.935,0.0
1459604314790,8.935,0.0
1459604314800,8.935,0.0
1459604314810,8.935,2.1719999999999997e-06
1459604314820,8.935,0.0
1459604314830,8.935,1.0859999999999999e-06
1459604314840,8.935,0.0
1459604314850,8.935,7.240000000000001e-07
1459604314860,8.935,0.0
1459604314870,8.935,0.0
1459604314880,8.935,7.240000000000001e-07
1459604314890,8.935,0.0
1459604314900,8.935,0.0
1459604314910,8.935,7.240000000000001e-07
1459604314920,8.935,0.0
1459604314930,8.935,0.0
1459604314940,8.935,0.0
1459604314950,8.935,7.240000000000001e-07
1459604314960,8.935,1.4480000000000002e-06
1459604314970,8.935,0.0
1459604314980,8.935,0.0
1459604314990,8.935,7.240000000000001e-07
1459604315000,8.935,1.4480000000000002e-06
1459604315010,8.935,0.0
1459604315020,8.935,0.0
1459604315030,8.935,0.0
1459604315040,8.935,0.0
1459604315050,8.935,0.0
1459604315060,8.935,1.0859999999999999e-06
1459604315070,8.935,1.0859999999999999e-06
1459604315080,8.935,0.0
1459604315090,8.935,0.0
1459604315100,8.935,0.0
1459604315110,8.935,0.0
1459604315120,8.935,1.0859999999999999e-06
1459604315130,8.935,0.0
1459604315140,8.935,7.240000000000001e-07
1459604315150,8.935,0.0
1459604315160,8.935,0.0
1459604315170,8.935,0.0
1459604315180,8.935,2.1719999999999997e-06
1459604315190,8.935,3.6200000000000004e-07
1459604315200,8.935,3.6200000000000004e-07
1459604315210,8.935,3.6200000000000004e-07
1459604315220,8.935,0.0
1459604315230,8.935,3.6200000000000004e-07
1459604315240,8.935,0.0
1459604315250,8.935,2.5340000000000002e-06
1459604315260,8.935,0.0
1459604315270,8.935,0.0
1459604315280,8.935,7.240000000000001e-07
1459604315290,8.935,0.0
1459604315300,8.935,0.0
1459604315310,8.935,3.6200000000000004e-07
1459604315320,8.935,1.4480000000000002e-06
1459604315330,8.935,0.0
1459604315340,8.935,1.81e-06
1459604315350,8.935,0.0
1459604315360,8.935,0.0
1459604315370,8.935,7.240000000000001e-07
1459604315380,8.935,0.0
1459604315390,8.935,1.4480000000000002e-06
1459604315400,8.935,0.0
1459604315410,8.935,0.0
1459604315420,8.935,0.0
1459604315430,8.935,3.6200000000000004e-07
1459604315440,8.935,1.4480000000000002e-06
1459604315450,8.935,3.6200000000000004e-07
1459604315460,8.935,0.0
1459604315470,8.935,0.0
1459604315480,8.935,0.0
1459604315490,8.935,1.0859999999999999e-06
1459604315500,8.935,0.0
1459604315510,8.935,1.81e-06
1459604315520,8.935,0.0
