Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601367760,8.095,1.81e-06
1459601367770,8.095,7.240000000000001e-07
1459601367780,8.095,2.1719999999999997e-06
1459601367790,8.095,1.0859999999999999e-06
1459601367800,8.095,1.0859999999999999e-06
1459601367810,8.095,0.0
1459601367820,8.095,7.240000000000001e-07
1459601367830,8.095,0.0
1459601367840,8.095,0.0
1459601367850,8.095,0.0
1459601367860,8.095,0.0
1459601367870,8.095,0.0
1459601367880,8.095,0.0
1459601367890,8.095,0.0
1459601367900,8.095,0.0
1459601367910,8.095,0.0
1459601367920,8.095,0.0
1459601367930,8.095,0.0
1459601367940,8.095,0.0
1459601367950,8.095,0.0
1459601367960,8.095,0.0
1459601367970,8.095,0.0
1459601367980,8.095,0.0
1459601367990,8.095,0.0
1459601368000,8.095,0.0
1459601368010,8.095,0.0
1459601368020,8.095,0.0
1459601368030,8.095,0.0
1459601368040,8.095,0.0
1459601368050,8.095,0.0
1459601368060,8.095,0.0
1459601368070,8.095,0.0
1459601368080,8.095,0.0
1459601368090,8.095,0.0
1459601368100,8.095,1.0859999999999999e-06
1459601368110,8.095,0.0
1459601368120,8.095,0.0
1459601368130,8.095,0.0
1459601368140,8.095,0.0
1459601368150,8.095,3.6200000000000004e-07
1459601368160,8.095,3.6200000000000004e-07
1459601368170,8.095,3.6200000000000004e-07
1459601368180,8.095,1.4480000000000002e-06
1459601368190,8.095,0.0
1459601368200,8.095,0.0
1459601368210,8.095,0.0
1459601368220,8.095,4.706e-06
1459601368230,8.095,3.6200000000000004e-07
1459601368240,8.095,7.240000000000001e-07
1459601368250,8.095,0.0
1459601368260,8.095,7.240000000000001e-07
1459601368270,8.095,0.0
1459601368280,8.095,0.0
1459601368290,8.095,0.0
1459601368300,8.095,0.0
1459601368310,8.095,0.0
1459601368320,8.095,0.0
1459601368330,8.095,0.0
1459601368340,8.095,0.0
1459601368350,8.095,0.0
1459601368360,8.095,0.0
1459601368370,8.095,0.0
1459601368380,8.095,0.0
1459601368390,8.095,0.0
1459601368400,8.095,0.0
1459601368410,8.095,0.0
1459601368420,8.095,0.0
1459601368430,8.095,0.0
1459601368440,8.095,0.0
1459601368450,8.095,0.0
1459601368460,8.095,0.0
1459601368470,8.095,0.0
1459601368480,8.095,0.0
1459601368490,8.095,0.0
1459601368500,8.095,0.0
1459601368510,8.095,0.0
1459601368520,8.095,0.0
1459601368530,8.095,0.0
1459601368540,8.095,0.0
1459601368550,8.095,0.0
1459601368560,8.095,7.240000000000001e-07
1459601368570,8.095,3.6200000000000004e-07
1459601368580,8.095,0.0
1459601368590,8.095,0.0
1459601368600,8.095,0.0
1459601368610,8.095,0.0
1459601368620,8.095,0.0
1459601368630,8.095,3.6200000000000004e-07
1459601368640,8.095,7.240000000000001e-07
1459601368650,8.095,1.0859999999999999e-06
1459601368660,8.095,0.0
1459601368670,8.095,0.0
1459601368680,8.095,0.0
1459601368690,8.095,0.0
1459601368700,8.095,3.6200000000000004e-07
1459601368710,8.095,1.0859999999999999e-06
1459601368720,8.095,7.240000000000001e-07
1459601368730,8.095,0.0
1459601368740,8.095,0.0
1459601368750,8.095,0.0
1459601368760,8.095,0.0
1459601368770,8.095,0.0
1459601368780,8.095,1.4480000000000002e-06
1459601368790,8.095,1.0859999999999999e-06
1459601368800,8.095,0.0
1459601368810,8.095,3.6200000000000004e-07
1459601368820,8.095,2.1719999999999997e-06
1459601368830,8.095,7.240000000000001e-07
1459601368840,8.095,0.0
1459601368850,8.095,0.0
1459601368860,8.095,0.0
1459601368870,8.095,3.6200000000000004e-07
1459601368880,8.095,0.0
1459601368890,8.095,0.0
1459601368900,8.095,0.0
1459601368910,8.095,7.240000000000001e-07
1459601368920,8.095,3.6200000000000004e-07
1459601368930,8.095,0.0
1459601368940,8.095,7.240000000000001e-07
1459601368950,8.095,0.0
1459601368960,8.095,1.0859999999999999e-06
1459601368970,8.095,0.0
1459601368980,8.095,7.240000000000001e-07
1459601368990,8.095,7.240000000000001e-07
1459601369000,8.095,0.0
1459601369010,8.095,0.0
1459601369020,8.095,0.0
1459601369030,8.095,0.0
1459601369040,8.095,0.0
1459601369050,8.095,0.0
1459601369060,8.095,0.0
1459601369070,8.095,0.0
1459601369080,8.095,1.4480000000000002e-06
1459601369090,8.095,0.0
1459601369100,8.095,3.6200000000000004e-07
1459601369110,8.095,0.0
1459601369120,8.095,1.81e-06
1459601369130,8.095,0.0
1459601369140,8.095,0.0
1459601369150,8.095,0.0
1459601369160,8.095,1.4480000000000002e-06
1459601369170,8.095,0.0
1459601369180,8.095,0.0
1459601369190,8.095,0.0
1459601369200,8.095,0.0
1459601369210,8.095,0.0
1459601369220,8.095,0.0
1459601369230,8.095,0.0
1459601369240,8.095,0.0
1459601369250,8.095,0.0
1459601369260,8.095,0.0
1459601369270,8.095,0.0
1459601369280,8.095,0.0
1459601369290,8.095,0.0
1459601369300,8.095,0.0
1459601369310,8.095,3.6200000000000004e-07
1459601369320,8.095,0.0
1459601369330,8.095,0.0
1459601369340,8.095,0.0
1459601369350,8.095,0.0
1459601369360,8.095,0.0
1459601369370,8.095,4.706e-06
1459601369380,8.095,1.4480000000000002e-06
1459601369390,8.095,7.240000000000001e-07
1459601369400,8.095,0.0
1459601369410,8.095,0.0
1459601369420,8.095,0.0
1459601369430,8.095,0.0
1459601369440,8.095,0.0
1459601369450,8.095,0.0
1459601369460,8.095,1.81e-06
1459601369470,8.095,0.0
1459601369480,8.095,0.0
1459601369490,8.095,0.0
1459601369500,8.095,0.0
1459601369510,8.095,7.240000000000001e-07
1459601369520,8.095,1.0859999999999999e-06
1459601369530,8.095,3.6200000000000004e-07
1459601369540,8.095,1.4480000000000002e-06
1459601369550,8.095,3.6200000000000004e-07
1459601369560,8.095,0.0
1459601369570,8.095,0.0
1459601369580,8.095,7.240000000000001e-07
1459601369590,8.095,3.6200000000000004e-07
1459601369600,8.095,0.0
1459601369610,8.095,0.0
1459601369620,8.095,0.0
1459601369630,8.095,0.0
1459601369640,8.095,0.0
1459601369650,8.095,0.0
1459601369660,8.095,0.0
1459601369670,8.095,0.0
1459601369680,8.095,0.0
1459601369690,8.095,0.0
1459601369700,8.095,0.0
1459601369710,8.095,0.0
1459601369720,8.095,0.0
1459601369730,8.095,0.0
1459601369740,8.095,0.0
1459601369750,8.095,0.0
1459601369760,8.095,0.0
1459601369770,8.095,0.0
1459601369780,8.095,0.0
1459601369790,8.095,0.0
1459601369800,8.095,3.6200000000000004e-07
1459601369810,8.095,1.0859999999999999e-06
1459601369820,8.095,7.240000000000001e-07
1459601369830,8.095,0.0
1459601369840,8.095,0.0
1459601369850,8.095,0.0
1459601369860,8.095,0.0
1459601369870,8.095,0.0
1459601369880,8.095,0.0
1459601369890,8.095,0.0
1459601369900,8.095,0.0
1459601369910,8.095,0.0
1459601369920,8.095,0.0
1459601369930,8.095,0.0
1459601369940,8.095,0.0
1459601369950,8.095,0.0
1459601369960,8.095,0.0
1459601369970,8.095,0.0
1459601369980,8.095,0.0
1459601369990,8.095,2.1719999999999997e-06
1459601370000,8.095,0.0
1459601370010,8.095,1.4480000000000002e-06
1459601370020,8.095,0.0
1459601370030,8.095,0.0
1459601370040,8.095,0.0
1459601370050,7.87,1.81e-06
1459601370060,7.87,0.0
1459601370070,7.87,0.0
1459601370080,7.87,0.0
1459601370090,7.87,0.0
1459601370100,7.87,0.0
1459601370110,7.87,0.0
1459601370120,7.87,1.4480000000000002e-06
1459601370130,7.87,7.240000000000001e-07
1459601370140,7.87,3.6200000000000004e-07
1459601370150,7.87,0.0
1459601370160,7.87,0.0
1459601370170,7.87,2.1719999999999997e-06
1459601370180,7.87,0.0
1459601370190,7.87,7.240000000000001e-07
1459601370200,7.87,3.6200000000000004e-07
1459601370210,7.87,1.0859999999999999e-06
1459601370220,7.87,0.0
1459601370230,7.87,0.0
1459601370240,7.87,0.0
1459601370250,7.87,0.0
1459601370260,7.87,0.0
1459601370270,7.87,0.0
1459601370280,7.87,0.0
1459601370290,7.87,0.0
1459601370300,7.87,0.0
1459601370310,7.87,0.0
1459601370320,7.87,0.0
1459601370330,7.87,0.0
1459601370340,7.87,0.0
1459601370350,7.87,0.0
1459601370360,7.87,0.0
1459601370370,7.87,0.0
1459601370380,7.87,3.6200000000000004e-07
1459601370390,7.87,1.4480000000000002e-06
1459601370400,7.87,0.0
1459601370410,7.87,2.1719999999999997e-06
1459601370420,7.87,0.0
1459601370430,7.87,1.0859999999999999e-06
1459601370440,7.87,3.6200000000000004e-07
1459601370450,7.87,1.0859999999999999e-06
1459601370460,7.87,0.0
1459601370470,7.87,0.0
1459601370480,7.87,0.0
1459601370490,7.87,0.0
1459601370500,7.87,0.0
1459601370510,7.87,0.0
1459601370520,7.87,0.0
1459601370530,7.87,0.0
1459601370540,7.87,0.0
1459601370550,7.87,0.0
1459601370560,7.87,0.0
1459601370570,7.87,0.0
1459601370580,7.87,0.0
1459601370590,7.87,0.0
1459601370600,7.87,0.0
1459601370610,7.87,0.0
1459601370620,7.87,0.0
1459601370630,7.87,3.6200000000000004e-07
1459601370640,7.87,7.240000000000001e-07
1459601370650,7.87,7.240000000000001e-07
1459601370660,7.87,0.0
1459601370670,7.87,0.0
1459601370680,7.87,0.0
1459601370690,7.87,0.0
1459601370700,7.87,0.0
1459601370710,7.87,0.0
1459601370720,7.87,0.0
1459601370730,7.87,0.0
1459601370740,7.87,0.0
1459601370750,7.87,0.0
1459601370760,7.87,0.0
1459601370770,7.87,0.0
1459601370780,7.87,0.0
1459601370790,7.87,0.0
1459601370800,7.87,0.0
1459601370810,7.87,0.0
1459601370820,7.87,0.0
1459601370830,7.87,0.0
1459601370840,7.87,0.0
1459601370850,7.87,0.0
1459601370860,7.87,0.0
1459601370870,7.87,0.0
1459601370880,7.87,0.0
1459601370890,7.87,0.0
1459601370900,7.87,0.0
1459601370910,7.87,0.0
1459601370920,7.87,3.6200000000000004e-07
1459601370930,7.87,7.240000000000001e-07
1459601370940,7.87,1.0859999999999999e-06
1459601370950,7.87,0.0
1459601370960,7.87,2.8960000000000003e-06
1459601370970,7.87,0.0
1459601370980,7.87,3.982e-06
1459601370990,7.87,0.0
1459601371000,7.87,0.0
1459601371010,7.87,3.6200000000000004e-07
1459601371020,7.87,2.8960000000000003e-06
1459601371030,7.87,0.0
1459601371040,7.87,0.0
1459601371050,7.87,0.0
1459601371060,7.87,0.0
1459601371070,7.87,0.0
1459601371080,7.87,0.0
1459601371090,7.87,0.0
1459601371100,7.87,3.6200000000000004e-07
1459601371110,7.87,0.0
1459601371120,7.87,0.0
1459601371130,7.87,0.0
1459601371140,7.87,0.0
1459601371150,7.87,1.0859999999999999e-06
1459601371160,7.87,0.0
1459601371170,7.87,0.0
1459601371180,7.87,0.0
1459601371190,7.87,3.6200000000000004e-07
1459601371200,7.87,3.6200000000000004e-07
1459601371210,7.87,0.0
1459601371220,7.87,0.0
1459601371230,7.87,0.0
1459601371240,7.87,0.0
1459601371250,7.87,3.6200000000000004e-07
1459601371260,7.87,0.0
1459601371270,7.87,0.0
1459601371280,7.87,0.0
1459601371290,7.87,0.0
1459601371300,7.87,0.0
1459601371310,7.87,0.0
1459601371320,7.87,3.6200000000000004e-07
1459601371330,7.87,0.0
1459601371340,7.87,7.240000000000001e-07
1459601371350,7.87,7.240000000000001e-07
1459601371360,7.87,0.0
1459601371370,7.87,0.0
1459601371380,7.87,3.6200000000000004e-07
1459601371390,7.87,0.0
1459601371400,7.87,0.0
1459601371410,7.87,0.0
1459601371420,7.87,0.0
1459601371430,7.87,0.0
1459601371440,7.87,7.240000000000001e-07
1459601371450,7.87,3.258e-06
1459601371460,7.87,3.6200000000000004e-07
1459601371470,7.87,0.0
1459601371480,7.87,0.0
1459601371490,7.87,0.0
1459601371500,7.87,0.0
1459601371510,7.87,2.5340000000000002e-06
1459601371520,7.87,0.0
1459601371530,7.87,0.0
1459601371540,7.87,0.0
1459601371550,7.87,3.6200000000000004e-07
1459601371560,7.87,7.240000000000001e-07
1459601371570,7.87,0.0
1459601371580,7.87,1.81e-06
1459601371590,7.87,0.0
1459601371600,7.87,0.0
1459601371610,7.87,0.0
1459601371620,7.87,0.0
1459601371630,7.87,0.0
1459601371640,7.87,0.0
1459601371650,7.87,0.0
1459601371660,7.87,0.0
1459601371670,7.87,0.0
1459601371680,7.87,0.0
1459601371690,7.87,3.6200000000000004e-07
1459601371700,7.87,3.6200000000000004e-07
1459601371710,7.87,3.6200000000000004e-07
1459601371720,7.87,3.6200000000000004e-07
1459601371730,7.87,1.81e-06
1459601371740,7.87,0.0
1459601371750,7.87,0.0
1459601371760,7.87,3.6200000000000004e-07
1459601371770,7.87,0.0
1459601371780,7.87,3.6200000000000004e-07
1459601371790,7.87,0.0
1459601371800,7.87,0.0
1459601371810,7.87,0.0
1459601371820,7.87,0.0
1459601371830,7.87,0.0
1459601371840,7.87,0.0
1459601371850,7.87,0.0
1459601371860,7.87,7.240000000000001e-07
1459601371870,7.87,7.240000000000001e-07
1459601371880,7.87,0.0
1459601371890,7.87,0.0
1459601371900,7.87,0.0
1459601371910,7.87,0.0
1459601371920,7.87,0.0
1459601371930,7.87,0.0
1459601371940,7.87,0.0
1459601371950,7.87,0.0
1459601371960,7.87,0.0
1459601371970,7.87,0.0
1459601371980,7.87,0.0
1459601371990,7.87,0.0
1459601372000,7.87,0.0
1459601372010,7.87,0.0
1459601372020,7.87,0.0
1459601372030,7.87,0.0
1459601372040,7.87,0.0
1459601372050,7.87,0.0
1459601372060,7.87,0.0
1459601372070,7.87,0.0
1459601372080,7.87,1.4480000000000002e-06
1459601372090,7.87,7.240000000000001e-07
1459601372100,7.87,1.0859999999999999e-06
1459601372110,7.87,3.6200000000000004e-07
1459601372120,7.87,7.240000000000001e-07
1459601372130,7.87,7.240000000000001e-07
1459601372140,7.87,1.0859999999999999e-06
1459601372150,7.87,1.4480000000000002e-06
1459601372160,7.87,3.6200000000000004e-07
1459601372170,7.87,0.0
1459601372180,7.87,0.0
1459601372190,7.87,0.0
1459601372200,7.87,0.0
1459601372210,7.87,0.0
1459601372220,7.87,0.0
1459601372230,7.87,0.0
1459601372240,7.87,0.0
1459601372250,7.87,0.0
1459601372260,7.87,3.6200000000000004e-07
1459601372270,7.87,0.0
1459601372280,7.87,7.240000000000001e-07
1459601372290,7.87,0.0
1459601372300,7.87,1.0859999999999999e-06
1459601372310,7.87,0.0
1459601372320,7.87,3.6200000000000004e-07
1459601372330,7.87,0.0
1459601372340,7.87,0.0
1459601372350,7.87,0.0
1459601372360,7.87,0.0
1459601372370,7.87,0.0
1459601372380,7.87,0.0
1459601372390,7.87,0.0
1459601372400,7.87,3.6200000000000004e-07
1459601372410,7.87,1.0859999999999999e-06
1459601372420,7.87,7.240000000000001e-07
1459601372430,7.87,0.0
1459601372440,7.87,7.240000000000001e-07
1459601372450,7.87,3.6200000000000004e-07
1459601372460,7.87,7.240000000000001e-07
1459601372470,7.87,0.0
1459601372480,7.87,0.0
1459601372490,7.87,0.0
1459601372500,7.87,0.0
1459601372510,7.87,0.0
1459601372520,7.87,0.0
1459601372530,7.87,0.0
1459601372540,7.87,0.0
1459601372550,7.87,0.0
1459601372560,7.87,0.0
1459601372570,7.87,1.0859999999999999e-06
1459601372580,7.87,1.0859999999999999e-06
1459601372590,7.87,0.0
1459601372600,7.87,7.240000000000001e-07
1459601372610,7.87,3.6200000000000004e-07
1459601372620,7.87,3.6200000000000004e-07
1459601372630,7.87,1.0859999999999999e-06
1459601372640,7.87,7.240000000000001e-07
1459601372650,7.87,3.6200000000000004e-07
1459601372660,7.87,0.0
1459601372670,7.87,1.0859999999999999e-06
1459601372680,7.87,0.0
1459601372690,7.87,0.0
1459601372700,7.87,0.0
1459601372710,7.87,0.0
1459601372720,7.87,0.0
1459601372730,7.87,0.0
1459601372740,7.87,7.240000000000001e-07
1459601372750,7.87,7.240000000000001e-07
1459601372760,7.87,0.0
1459601372770,7.87,0.0
1459601372780,7.87,0.0
1459601372790,7.87,0.0
1459601372800,7.87,0.0
1459601372810,7.87,0.0
1459601372820,7.87,0.0
1459601372830,7.87,0.0
1459601372840,7.87,0.0
1459601372850,7.87,0.0
1459601372860,7.87,7.240000000000001e-07
1459601372870,7.87,0.0
1459601372880,7.87,0.0
1459601372890,7.87,7.240000000000001e-07
1459601372900,7.87,0.0
1459601372910,7.87,0.0
1459601372920,7.87,3.6200000000000004e-07
1459601372930,7.87,7.240000000000001e-07
1459601372940,7.87,1.81e-06
1459601372950,7.87,0.0
1459601372960,7.87,0.0
1459601372970,7.87,0.0
1459601372980,7.87,7.240000000000001e-07
1459601372990,7.87,3.6200000000000004e-07
1459601373000,7.87,0.0
1459601373010,7.87,1.0859999999999999e-06
1459601373020,7.87,0.0
1459601373030,7.87,1.0859999999999999e-06
1459601373040,7.87,3.6200000000000004e-07
1459601373050,7.87,1.0859999999999999e-06
1459601373060,7.87,7.240000000000001e-07
1459601373070,7.87,7.240000000000001e-07
1459601373080,7.87,0.0
1459601373090,7.87,0.0
1459601373100,7.87,0.0
1459601373110,7.87,0.0
1459601373120,7.87,0.0
1459601373130,7.87,0.0
1459601373140,7.87,0.0
1459601373150,7.87,0.0
1459601373160,7.87,0.0
1459601373170,7.87,0.0
1459601373180,7.87,0.0
1459601373190,7.87,0.0
1459601373200,7.87,3.6200000000000004e-07
1459601373210,7.87,7.240000000000001e-07
1459601373220,7.87,3.6200000000000004e-07
1459601373230,7.87,0.0
1459601373240,7.87,3.6200000000000004e-07
1459601373250,7.87,2.5340000000000002e-06
1459601373260,7.87,0.0
1459601373270,7.87,0.0
1459601373280,7.87,0.0
1459601373290,7.87,7.240000000000001e-07
1459601373300,7.87,3.6200000000000004e-07
1459601373310,7.87,0.0
1459601373320,7.87,0.0
1459601373330,7.87,0.0
1459601373340,7.87,0.0
1459601373350,7.87,0.0
1459601373360,7.87,0.0
1459601373370,7.87,0.0
1459601373380,7.87,0.0
1459601373390,7.87,0.0
1459601373400,7.87,0.0
1459601373410,7.87,0.0
1459601373420,7.87,0.0
1459601373430,7.87,0.0
1459601373440,7.87,0.0
1459601373450,7.87,0.0
1459601373460,7.87,0.0
1459601373470,7.87,0.0
1459601373480,7.87,0.0
1459601373490,7.87,1.0859999999999999e-06
1459601373500,7.87,1.0859999999999999e-06
1459601373510,7.87,3.6200000000000004e-07
1459601373520,7.87,7.240000000000001e-07
1459601373530,7.87,0.0
1459601373540,7.87,0.0
1459601373550,7.87,0.0
1459601373560,7.87,0.0
1459601373570,7.87,1.0859999999999999e-06
1459601373580,7.87,1.0859999999999999e-06
1459601373590,7.87,7.240000000000001e-07
1459601373600,7.87,7.240000000000001e-07
1459601373610,7.87,3.6200000000000004e-07
1459601373620,7.87,7.240000000000001e-07
1459601373630,7.87,0.0
1459601373640,7.87,0.0
1459601373650,7.87,0.0
1459601373660,7.87,0.0
1459601373670,7.87,0.0
1459601373680,7.87,0.0
1459601373690,7.87,0.0
1459601373700,7.87,7.240000000000001e-07
1459601373710,7.87,7.240000000000001e-07
1459601373720,7.87,7.240000000000001e-07
1459601373730,7.87,3.6200000000000004e-07
1459601373740,7.87,0.0
1459601373750,7.87,0.0
1459601373760,7.87,0.0
1459601373770,7.87,0.0
1459601373780,7.87,0.0
1459601373790,7.87,0.0
1459601373800,7.87,0.0
1459601373810,7.87,0.0
1459601373820,7.87,1.0859999999999999e-06
1459601373830,7.87,0.0
1459601373840,7.87,0.0
1459601373850,7.87,0.0
1459601373860,7.87,7.240000000000001e-07
1459601373870,7.87,0.0
1459601373880,7.87,0.0
1459601373890,7.87,0.0
1459601373900,7.87,0.0
1459601373910,7.87,3.6200000000000004e-07
1459601373920,7.87,7.240000000000001e-07
1459601373930,7.87,3.982e-06
1459601373940,7.87,1.0859999999999999e-06
1459601373950,7.87,1.4480000000000002e-06
1459601373960,7.87,1.4480000000000002e-06
1459601373970,7.87,0.0
1459601373980,7.87,3.6200000000000004e-07
1459601373990,7.87,1.4480000000000002e-06
1459601374000,7.87,0.0
1459601374010,7.87,1.4480000000000002e-06
1459601374020,7.87,0.0
1459601374030,7.87,0.0
1459601374040,7.87,0.0
1459601374050,7.87,0.0
1459601374060,7.87,0.0
1459601374070,7.87,0.0
1459601374080,7.87,0.0
1459601374090,7.87,0.0
1459601374100,7.87,0.0
1459601374110,7.87,0.0
1459601374120,7.87,0.0
1459601374130,7.87,0.0
1459601374140,7.87,0.0
1459601374150,7.87,0.0
1459601374160,7.87,0.0
1459601374170,7.87,0.0
1459601374180,7.87,0.0
1459601374190,7.87,0.0
1459601374200,7.87,0.0
1459601374210,7.87,0.0
1459601374220,7.87,0.0
1459601374230,7.87,0.0
1459601374240,7.87,0.0
1459601374250,7.87,0.0
1459601374260,7.87,0.0
1459601374270,7.87,0.0
1459601374280,7.87,0.0
1459601374290,7.87,0.0
1459601374300,7.87,0.0
1459601374310,7.87,0.0
1459601374320,7.87,0.0
1459601374330,7.87,0.0
1459601374340,7.87,3.6200000000000004e-07
1459601374350,7.87,7.240000000000001e-07
1459601374360,7.87,7.240000000000001e-07
1459601374370,7.87,7.240000000000001e-07
1459601374380,7.87,1.81e-06
1459601374390,7.87,0.0
1459601374400,7.87,0.0
1459601374410,7.87,0.0
1459601374420,7.87,7.240000000000001e-07
1459601374430,7.87,7.240000000000001e-07
1459601374440,7.87,0.0
1459601374450,7.87,0.0
1459601374460,7.87,1.0859999999999999e-06
1459601374470,7.87,7.240000000000001e-07
1459601374480,7.87,0.0
1459601374490,7.87,0.0
1459601374500,7.87,0.0
1459601374510,7.87,0.0
1459601374520,7.87,0.0
1459601374530,7.87,0.0
1459601374540,7.87,0.0
1459601374550,7.87,0.0
1459601374560,7.87,3.6200000000000004e-07
1459601374570,7.87,0.0
1459601374580,7.87,0.0
1459601374590,7.87,0.0
1459601374600,7.87,1.0859999999999999e-06
1459601374610,7.87,3.6200000000000004e-07
1459601374620,7.87,0.0
1459601374630,7.87,0.0
1459601374640,7.87,0.0
1459601374650,7.87,0.0
1459601374660,7.87,0.0
1459601374670,7.87,0.0
1459601374680,7.87,0.0
1459601374690,7.87,0.0
1459601374700,7.87,0.0
1459601374710,7.87,0.0
1459601374720,7.87,1.0859999999999999e-06
1459601374730,7.87,1.0859999999999999e-06
1459601374740,7.87,7.240000000000001e-07
1459601374750,7.87,0.0
1459601374760,7.87,3.6200000000000004e-07
1459601374770,7.87,7.240000000000001e-07
1459601374780,7.87,0.0
1459601374790,7.87,0.0
1459601374800,7.87,0.0
1459601374810,7.87,0.0
1459601374820,7.87,0.0
1459601374830,7.87,0.0
1459601374840,7.87,0.0
1459601374850,7.87,0.0
1459601374860,7.87,0.0
1459601374870,7.87,0.0
1459601374880,7.87,1.0859999999999999e-06
1459601374890,7.87,7.240000000000001e-07
1459601374900,7.87,0.0
1459601374910,7.87,0.0
1459601374920,7.87,7.240000000000001e-07
1459601374930,7.87,0.0
1459601374940,7.87,3.6200000000000004e-07
1459601374950,7.87,1.0859999999999999e-06
1459601374960,7.87,3.6200000000000004e-07
1459601374970,7.87,0.0
1459601374980,7.87,0.0
1459601374990,7.87,1.4480000000000002e-06
1459601375000,7.87,0.0
1459601375010,7.87,3.982e-06
1459601375020,7.87,0.0
1459601375030,7.87,0.0
1459601375040,7.87,0.0
1459601375050,7.87,0.0
1459601375060,7.87,3.6200000000000004e-07
1459601375070,7.87,0.0
1459601375080,7.87,1.0859999999999999e-06
1459601375090,7.87,1.0859999999999999e-06
1459601375100,7.87,0.0
1459601375110,7.87,0.0
1459601375120,7.87,0.0
1459601375130,7.87,0.0
1459601375140,7.87,0.0
1459601375150,7.87,0.0
1459601375160,7.87,0.0
1459601375170,7.87,0.0
1459601375180,7.87,0.0
1459601375190,7.87,0.0
1459601375200,7.87,0.0
1459601375210,7.87,0.0
1459601375220,7.87,0.0
1459601375230,7.87,0.0
1459601375240,7.87,0.0
1459601375250,7.87,0.0
1459601375260,7.87,0.0
1459601375270,7.87,0.0
1459601375280,7.87,0.0
1459601375290,7.87,3.6200000000000004e-07
1459601375300,7.87,1.81e-06
1459601375310,7.87,0.0
1459601375320,7.87,1.0859999999999999e-06
1459601375330,7.87,0.0
1459601375340,7.87,7.240000000000001e-07
1459601375350,7.87,0.0
1459601375360,7.87,0.0
1459601375370,7.87,7.240000000000001e-07
1459601375380,7.87,3.6200000000000004e-07
1459601375390,7.87,0.0
1459601375400,7.87,0.0
1459601375410,7.87,0.0
1459601375420,7.87,0.0
1459601375430,7.87,0.0
1459601375440,7.87,0.0
1459601375450,7.87,0.0
1459601375460,7.87,0.0
1459601375470,7.87,0.0
1459601375480,7.87,0.0
1459601375490,7.87,0.0
1459601375500,7.87,0.0
1459601375510,7.87,0.0
1459601375520,7.87,0.0
1459601375530,7.87,0.0
1459601375540,7.87,5.792000000000001e-06
1459601375550,7.87,0.0
1459601375560,7.87,0.0
1459601375570,7.87,0.0
1459601375580,7.87,0.0
1459601375590,7.87,0.0
1459601375600,7.87,0.0
1459601375610,7.87,0.0
1459601375620,7.87,0.0
1459601375630,7.87,0.0
1459601375640,7.87,3.6200000000000004e-07
1459601375650,7.87,3.6200000000000004e-07
1459601375660,7.87,3.6200000000000004e-07
1459601375670,7.87,0.0
1459601375680,7.87,7.240000000000001e-07
1459601375690,7.87,1.4480000000000002e-06
1459601375700,7.87,0.0
1459601375710,7.87,0.0
1459601375720,7.87,0.0
1459601375730,7.87,0.0
1459601375740,7.87,0.0
1459601375750,7.87,1.0859999999999999e-06
1459601375760,7.87,7.240000000000001e-07
1459601375770,7.87,3.6200000000000004e-07
1459601375780,7.87,3.6200000000000004e-07
1459601375790,7.87,7.240000000000001e-07
1459601375800,7.87,7.240000000000001e-07
1459601375810,7.87,0.0
1459601375820,7.87,0.0
1459601375830,7.87,0.0
1459601375840,7.87,0.0
1459601375850,7.87,0.0
1459601375860,7.87,0.0
1459601375870,7.87,0.0
1459601375880,7.87,0.0
1459601375890,7.87,0.0
1459601375900,7.87,0.0
1459601375910,7.87,0.0
1459601375920,7.87,0.0
1459601375930,7.87,0.0
1459601375940,7.87,0.0
1459601375950,7.87,7.240000000000001e-07
1459601375960,7.87,0.0
1459601375970,7.87,0.0
1459601375980,7.87,0.0
1459601375990,7.87,0.0
1459601376000,7.87,0.0
1459601376010,7.87,0.0
1459601376020,7.87,0.0
1459601376030,7.87,0.0
1459601376040,7.87,0.0
1459601376050,7.87,0.0
1459601376060,7.87,1.0859999999999999e-06
1459601376070,7.87,0.0
1459601376080,7.87,0.0
1459601376090,7.87,0.0
1459601376100,7.87,7.240000000000001e-07
1459601376110,7.87,7.240000000000001e-07
1459601376120,7.87,3.6200000000000004e-07
1459601376130,7.87,7.240000000000001e-07
1459601376140,7.87,7.240000000000001e-07
1459601376150,7.87,0.0
1459601376160,7.87,0.0
1459601376170,7.87,7.240000000000001e-07
1459601376180,7.87,0.0
1459601376190,7.87,3.6200000000000004e-07
1459601376200,7.87,0.0
1459601376210,7.87,0.0
1459601376220,7.87,1.0859999999999999e-06
1459601376230,7.87,7.240000000000001e-07
1459601376240,7.87,0.0
1459601376250,7.87,0.0
1459601376260,7.87,1.4480000000000002e-06
1459601376270,7.87,0.0
1459601376280,7.87,0.0
1459601376290,7.87,0.0
1459601376300,7.87,0.0
1459601376310,7.87,0.0
1459601376320,7.87,0.0
1459601376330,7.87,0.0
1459601376340,7.87,0.0
1459601376350,7.87,0.0
1459601376360,7.87,0.0
1459601376370,7.87,3.62e-06
1459601376380,7.87,0.0
1459601376390,7.87,0.0
1459601376400,7.87,0.0
1459601376410,7.87,0.0
1459601376420,7.87,0.0
1459601376430,7.87,0.0
1459601376440,7.87,0.0
1459601376450,7.87,0.0
1459601376460,7.87,0.0
1459601376470,7.87,0.0
