Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459604851940,-8.98,3.6200000000000004e-07
1459604851950,-8.98,3.6200000000000004e-07
1459604851960,-8.98,7.240000000000001e-07
1459604851970,-8.98,3.6200000000000004e-07
1459604851980,-8.98,3.6200000000000004e-07
1459604851990,-8.98,7.240000000000001e-07
1459604852000,-8.98,0.0
1459604852010,-8.98,7.240000000000001e-07
1459604852020,-8.98,3.6200000000000004e-07
1459604852030,-8.98,3.6200000000000004e-07
1459604852040,-8.98,0.0
1459604852050,-8.98,0.0
1459604852060,-8.98,0.0
1459604852070,-8.98,0.0
1459604852080,-8.98,3.6200000000000004e-07
1459604852090,-8.98,0.0
1459604852100,-8.98,3.6200000000000004e-07
1459604852110,-8.98,0.0
1459604852120,-8.98,7.240000000000001e-07
1459604852130,-8.98,0.0
1459604852140,-8.98,1.0859999999999999e-06
1459604852150,-8.98,0.0
1459604852160,-8.98,7.240000000000001e-07
1459604852170,-8.98,0.0
1459604852180,-8.98,0.0
1459604852190,-8.98,3.6200000000000004e-07
1459604852200,-8.98,7.240000000000001e-07
1459604852210,-8.98,0.0
1459604852220,-8.98,3.6200000000000004e-07
1459604852230,-8.98,3.6200000000000004e-07
1459604852240,-8.98,3.6200000000000004e-07
1459604852250,-8.98,1.0859999999999999e-06
1459604852260,-8.98,3.6200000000000004e-07
1459604852270,-8.98,3.6200000000000004e-07
1459604852280,-8.98,0.0
1459604852290,-8.98,1.0859999999999999e-06
1459604852300,-8.98,0.0
1459604852310,-8.98,0.0
1459604852320,-8.98,1.0859999999999999e-06
1459604852330,-8.98,0.0
1459604852340,-8.98,0.0
1459604852350,-8.98,0.0
1459604852360,-8.98,0.0
1459604852370,-8.98,0.0
1459604852380,-8.98,7.240000000000001e-07
1459604852390,-8.98,0.0
1459604852400,-8.98,0.0
1459604852410,-8.98,3.6200000000000004e-07
1459604852420,-8.98,3.6200000000000004e-07
1459604852430,-8.98,1.0859999999999999e-06
1459604852440,-8.98,0.0
1459604852450,-8.98,7.240000000000001e-07
1459604852460,-8.98,0.0
1459604852470,-8.98,7.240000000000001e-07
1459604852480,-8.98,0.0
1459604852490,-8.98,3.6200000000000004e-07
1459604852500,-8.98,7.240000000000001e-07
1459604852510,-8.98,3.6200000000000004e-07
1459604852520,-8.98,0.0
1459604852530,-8.98,3.6200000000000004e-07
1459604852540,-8.98,3.6200000000000004e-07
1459604852550,-8.98,3.6200000000000004e-07
1459604852560,-8.98,7.240000000000001e-07
1459604852570,-8.98,3.6200000000000004e-07
1459604852580,-8.98,7.240000000000001e-07
1459604852590,-8.98,3.6200000000000004e-07
1459604852600,-8.98,3.6200000000000004e-07
1459604852610,-8.98,3.6200000000000004e-07
1459604852620,-8.98,7.240000000000001e-07
1459604852630,-8.98,0.0
1459604852640,-8.98,0.0
1459604852650,-8.98,7.240000000000001e-07
1459604852660,-8.98,7.240000000000001e-07
1459604852670,-8.98,3.6200000000000004e-07
1459604852680,-8.98,0.0
1459604852690,-8.98,1.0859999999999999e-06
1459604852700,-8.98,3.6200000000000004e-07
1459604852710,-8.98,1.0859999999999999e-06
1459604852720,-8.98,0.0
1459604852730,-8.98,0.0
1459604852740,-8.98,3.6200000000000004e-07
1459604852750,-8.98,0.0
1459604852760,-8.98,1.0859999999999999e-06
1459604852770,-8.98,0.0
1459604852780,-8.98,3.6200000000000004e-07
1459604852790,-8.98,0.0
1459604852800,-8.98,3.6200000000000004e-07
1459604852810,-8.98,3.6200000000000004e-07
1459604852820,-8.98,0.0
1459604852830,-8.98,0.0
1459604852840,-8.98,0.0
1459604852850,-8.98,3.6200000000000004e-07
1459604852860,-8.98,3.6200000000000004e-07
1459604852870,-8.98,7.240000000000001e-07
1459604852880,-8.98,0.0
1459604852890,-8.98,3.6200000000000004e-07
1459604852900,-8.98,3.6200000000000004e-07
1459604852910,-8.98,3.6200000000000004e-07
1459604852920,-8.98,3.6200000000000004e-07
1459604852930,-8.98,0.0
1459604852940,-8.98,1.0859999999999999e-06
1459604852950,-8.98,0.0
1459604852960,-8.98,3.6200000000000004e-07
1459604852970,-8.98,0.0
1459604852980,-8.98,0.0
1459604852990,-8.98,1.4480000000000002e-06
1459604853000,-8.98,0.0
1459604853010,-8.98,0.0
1459604853020,-8.98,0.0
1459604853030,-8.98,3.6200000000000004e-07
1459604853040,-8.98,3.6200000000000004e-07
1459604853050,-8.98,0.0
1459604853060,-8.98,0.0
1459604853070,-8.98,1.0859999999999999e-06
1459604853080,-8.98,0.0
1459604853090,-8.98,7.240000000000001e-07
1459604853100,-8.98,0.0
1459604853110,-8.98,1.0859999999999999e-06
1459604853120,-8.98,0.0
1459604853130,-8.98,7.240000000000001e-07
1459604853140,-8.98,1.0859999999999999e-06
1459604853150,-8.98,7.240000000000001e-07
1459604853160,-8.98,0.0
1459604853170,-8.98,3.6200000000000004e-07
1459604853180,-8.98,7.240000000000001e-07
1459604853190,-8.98,3.6200000000000004e-07
1459604853200,-8.98,0.0
1459604853210,-8.98,3.6200000000000004e-07
1459604853220,-8.98,7.240000000000001e-07
1459604853230,-8.98,7.240000000000001e-07
1459604853240,-8.98,7.240000000000001e-07
1459604853250,-8.98,7.240000000000001e-07
1459604853260,-8.98,0.0
1459604853270,-8.98,0.0
1459604853280,-8.98,7.240000000000001e-07
1459604853290,-8.98,3.6200000000000004e-07
1459604853300,-8.98,0.0
1459604853310,-8.98,3.6200000000000004e-07
1459604853320,-8.98,3.6200000000000004e-07
1459604853330,-8.98,3.6200000000000004e-07
1459604853340,-8.98,7.240000000000001e-07
1459604853350,-8.98,7.240000000000001e-07
1459604853360,-8.98,0.0
1459604853370,-8.98,1.0859999999999999e-06
1459604853380,-8.98,0.0
1459604853390,-8.98,0.0
1459604853400,-8.98,7.240000000000001e-07
1459604853410,-8.98,0.0
1459604853420,-8.98,0.0
1459604853430,-8.98,3.6200000000000004e-07
1459604853440,-8.98,0.0
1459604853450,-8.98,3.6200000000000004e-07
1459604853460,-8.98,0.0
1459604853470,-8.98,3.6200000000000004e-07
1459604853480,-8.98,7.240000000000001e-07
1459604853490,-8.98,0.0
1459604853500,-8.98,7.240000000000001e-07
1459604853510,-8.98,1.0859999999999999e-06
1459604853520,-8.98,7.240000000000001e-07
1459604853530,-8.98,0.0
1459604853540,-8.98,3.6200000000000004e-07
1459604853550,-8.98,0.0
1459604853560,-8.98,3.6200000000000004e-07
1459604853570,-8.98,0.0
1459604853580,-8.98,7.240000000000001e-07
1459604853590,-8.98,0.0
1459604853600,-8.98,1.0859999999999999e-06
1459604853610,-8.98,7.240000000000001e-07
1459604853620,-8.98,0.0
1459604853630,-8.98,0.0
1459604853640,-8.98,0.0
1459604853650,-8.98,3.6200000000000004e-07
1459604853660,-8.98,3.6200000000000004e-07
1459604853670,-8.98,3.6200000000000004e-07
1459604853680,-8.98,0.0
1459604853690,-8.98,7.240000000000001e-07
1459604853700,-8.98,3.6200000000000004e-07
1459604853710,-8.98,3.6200000000000004e-07
1459604853720,-8.98,0.0
1459604853730,-8.98,3.6200000000000004e-07
1459604853740,-8.98,0.0
1459604853750,-8.98,7.240000000000001e-07
1459604853760,-8.98,0.0
1459604853770,-8.98,3.6200000000000004e-07
1459604853780,-8.98,0.0
1459604853790,-8.98,3.6200000000000004e-07
1459604853800,-8.98,0.0
1459604853810,-8.98,3.6200000000000004e-07
1459604853820,-8.98,7.240000000000001e-07
1459604853830,-8.98,7.240000000000001e-07
1459604853840,-8.98,0.0
1459604853850,-8.98,0.0
1459604853860,-8.98,0.0
1459604853870,-8.98,3.6200000000000004e-07
1459604853880,-8.98,7.240000000000001e-07
1459604853890,-8.98,0.0
1459604853900,-8.98,7.240000000000001e-07
1459604853910,-8.98,0.0
1459604853920,-8.98,7.240000000000001e-07
1459604853930,-8.98,7.240000000000001e-07
1459604853940,-8.98,0.0
1459604853950,-8.98,3.6200000000000004e-07
1459604853960,-8.98,1.0859999999999999e-06
1459604853970,-8.98,0.0
1459604853980,-8.98,0.0
1459604853990,-8.98,0.0
1459604854000,-8.98,7.240000000000001e-07
1459604854010,-8.98,3.6200000000000004e-07
1459604854020,-8.98,3.6200000000000004e-07
1459604854030,-8.98,7.240000000000001e-07
1459604854040,-8.98,0.0
1459604854050,-8.98,0.0
1459604854060,-8.98,0.0
1459604854070,-8.98,0.0
1459604854080,-8.98,3.6200000000000004e-07
1459604854090,-8.98,3.6200000000000004e-07
1459604854100,-8.98,3.6200000000000004e-07
1459604854110,-8.98,3.6200000000000004e-07
1459604854120,-8.98,0.0
1459604854130,-8.98,7.240000000000001e-07
1459604854140,-8.98,7.240000000000001e-07
1459604854150,-8.98,0.0
1459604854160,-8.98,1.0859999999999999e-06
1459604854170,-8.98,0.0
1459604854180,-8.98,0.0
1459604854190,-8.98,0.0
1459604854200,-8.98,7.240000000000001e-07
1459604854210,-8.98,3.6200000000000004e-07
1459604854220,-8.98,1.0859999999999999e-06
1459604854230,-8.98,3.6200000000000004e-07
1459604854240,-8.98,0.0
1459604854250,-8.98,3.6200000000000004e-07
1459604854260,-8.98,3.6200000000000004e-07
1459604854270,-8.98,7.240000000000001e-07
1459604854280,-8.98,0.0
1459604854290,-8.98,0.0
1459604854300,-8.98,1.0859999999999999e-06
1459604854310,-8.98,7.240000000000001e-07
1459604854320,-8.98,0.0
1459604854330,-8.98,7.240000000000001e-07
1459604854340,-8.98,0.0
1459604854350,-8.98,7.240000000000001e-07
1459604854360,-8.98,7.240000000000001e-07
1459604854370,-8.98,0.0
1459604854380,-8.98,0.0
1459604854390,-8.98,1.0859999999999999e-06
1459604854400,-8.98,0.0
1459604854410,-8.98,3.6200000000000004e-07
1459604854420,-8.98,0.0
1459604854430,-8.98,3.6200000000000004e-07
1459604854440,-8.98,3.6200000000000004e-07
1459604854450,-8.98,3.6200000000000004e-07
1459604854460,-8.98,0.0
1459604854470,-8.98,3.6200000000000004e-07
1459604854480,-8.98,7.240000000000001e-07
1459604854490,-8.98,0.0
1459604854500,-8.98,3.6200000000000004e-07
1459604854510,-8.98,3.6200000000000004e-07
1459604854520,-8.98,0.0
1459604854530,-8.98,3.6200000000000004e-07
1459604854540,-8.98,0.0
1459604854550,-8.98,7.240000000000001e-07
1459604854560,-8.98,3.6200000000000004e-07
1459604854570,-8.98,0.0
1459604854580,-8.98,3.6200000000000004e-07
1459604854590,-8.98,3.6200000000000004e-07
1459604854600,-8.98,3.6200000000000004e-07
1459604854610,-8.98,3.6200000000000004e-07
1459604854620,-8.98,0.0
1459604854630,-8.98,0.0
1459604854640,-8.98,3.6200000000000004e-07
1459604854650,-8.98,3.6200000000000004e-07
1459604854660,-8.98,3.6200000000000004e-07
1459604854670,-8.98,3.6200000000000004e-07
1459604854680,-8.98,3.6200000000000004e-07
1459604854690,-8.98,0.0
1459604854700,-8.98,0.0
1459604854710,-8.98,1.0859999999999999e-06
1459604854720,-8.98,0.0
1459604854730,-8.98,0.0
1459604854740,-8.98,1.0859999999999999e-06
1459604854750,-8.98,0.0
1459604854760,-8.98,0.0
1459604854770,-8.98,7.240000000000001e-07
1459604854780,-8.98,3.6200000000000004e-07
1459604854790,-8.98,1.0859999999999999e-06
1459604854800,-8.98,0.0
1459604854810,-8.98,7.240000000000001e-07
1459604854820,-8.98,3.6200000000000004e-07
1459604854830,-8.98,3.6200000000000004e-07
1459604854840,-8.98,1.0859999999999999e-06
1459604854850,-8.98,0.0
1459604854860,-8.98,0.0
1459604854870,-8.98,0.0
1459604854880,-8.98,7.240000000000001e-07
1459604854890,-8.98,3.6200000000000004e-07
1459604854900,-8.98,3.6200000000000004e-07
1459604854910,-8.98,0.0
1459604854920,-8.98,0.0
1459604854930,-8.98,7.240000000000001e-07
1459604854940,-8.98,0.0
1459604854950,-8.98,1.0859999999999999e-06
1459604854960,-8.98,0.0
1459604854970,-8.98,1.0859999999999999e-06
1459604854980,-8.98,0.0
1459604854990,-8.98,7.240000000000001e-07
1459604855000,-8.98,0.0
1459604855010,-8.98,3.6200000000000004e-07
1459604855020,-8.98,0.0
1459604855030,-8.98,3.6200000000000004e-07
1459604855040,-8.98,0.0
1459604855050,-8.98,3.6200000000000004e-07
1459604855060,-8.98,3.6200000000000004e-07
1459604855070,-8.98,3.6200000000000004e-07
1459604855080,-8.98,1.0859999999999999e-06
1459604855090,-8.98,0.0
1459604855100,-8.98,1.4480000000000002e-06
1459604855110,-8.98,0.0
1459604855120,-8.98,0.0
1459604855130,-8.98,0.0
1459604855140,-8.98,7.240000000000001e-07
1459604855150,-8.98,0.0
1459604855160,-8.98,0.0
1459604855170,-8.98,0.0
1459604855180,-8.98,3.6200000000000004e-07
1459604855190,-8.98,1.0859999999999999e-06
1459604855200,-8.98,0.0
1459604855210,-8.98,3.6200000000000004e-07
1459604855220,-8.98,0.0
1459604855230,-8.98,3.6200000000000004e-07
1459604855240,-8.98,0.0
1459604855250,-8.98,0.0
1459604855260,-8.98,1.0859999999999999e-06
1459604855270,-8.98,0.0
1459604855280,-8.98,0.0
1459604855290,-8.98,0.0
1459604855300,-8.98,1.0859999999999999e-06
1459604855310,-8.98,0.0
1459604855320,-8.98,0.0
1459604855330,-8.98,0.0
1459604855340,-8.98,0.0
1459604855350,-8.98,3.6200000000000004e-07
1459604855360,-8.98,3.6200000000000004e-07
1459604855370,-8.98,7.240000000000001e-07
1459604855380,-8.98,3.6200000000000004e-07
1459604855390,-8.98,0.0
1459604855400,-8.98,7.240000000000001e-07
1459604855410,-8.98,7.240000000000001e-07
1459604855420,-8.98,0.0
1459604855430,-8.98,7.240000000000001e-07
1459604855440,-8.98,0.0
1459604855450,-8.98,7.240000000000001e-07
1459604855460,-8.98,0.0
1459604855470,-8.98,7.240000000000001e-07
1459604855480,-8.98,7.240000000000001e-07
1459604855490,-8.98,7.240000000000001e-07
1459604855500,-8.98,7.240000000000001e-07
1459604855510,-8.98,0.0
1459604855520,-8.98,7.240000000000001e-07
1459604855530,-8.98,0.0
1459604855540,-8.98,7.240000000000001e-07
1459604855550,-8.98,0.0
1459604855560,-8.98,3.6200000000000004e-07
1459604855570,-8.98,3.6200000000000004e-07
1459604855580,-8.98,7.240000000000001e-07
1459604855590,-8.98,0.0
1459604855600,-8.98,7.240000000000001e-07
1459604855610,-8.98,1.0859999999999999e-06
1459604855620,-8.98,0.0
1459604855630,-8.98,0.0
1459604855640,-8.98,0.0
1459604855650,-8.98,3.6200000000000004e-07
1459604855660,-8.98,0.0
1459604855670,-8.98,3.6200000000000004e-07
1459604855680,-8.98,3.6200000000000004e-07
1459604855690,-8.98,3.6200000000000004e-07
1459604855700,-8.98,0.0
1459604855710,-8.98,3.6200000000000004e-07
1459604855720,-8.98,0.0
1459604855730,-8.98,7.240000000000001e-07
1459604855740,-8.98,7.240000000000001e-07
1459604855750,-8.98,0.0
1459604855760,-8.98,1.0859999999999999e-06
1459604855770,-8.98,0.0
1459604855780,-8.98,0.0
1459604855790,-8.98,3.6200000000000004e-07
1459604855800,-8.98,3.6200000000000004e-07
1459604855810,-8.98,7.240000000000001e-07
1459604855820,-8.98,0.0
1459604855830,-8.98,7.240000000000001e-07
1459604855840,-8.98,0.0
1459604855850,-8.98,1.0859999999999999e-06
1459604855860,-8.98,7.240000000000001e-07
1459604855870,-8.98,7.240000000000001e-07
1459604855880,-8.98,0.0
1459604855890,-8.98,3.6200000000000004e-07
1459604855900,-8.98,3.6200000000000004e-07
1459604855910,-8.98,7.240000000000001e-07
1459604855920,-8.98,1.0859999999999999e-06
1459604855930,-8.98,3.6200000000000004e-07
1459604855940,-8.98,3.6200000000000004e-07
1459604855950,-8.98,0.0
1459604855960,-8.98,7.240000000000001e-07
1459604855970,-8.98,3.6200000000000004e-07
1459604855980,-8.98,0.0
1459604855990,-8.98,0.0
1459604856000,-8.98,3.6200000000000004e-07
1459604856010,-8.98,3.6200000000000004e-07
1459604856020,-8.98,1.0859999999999999e-06
1459604856030,-8.98,0.0
1459604856040,-8.98,0.0
1459604856050,-8.98,0.0
1459604856060,-8.98,0.0
1459604856070,-8.98,1.0859999999999999e-06
1459604856080,-8.98,0.0
1459604856090,-8.98,0.0
1459604856100,-8.98,7.240000000000001e-07
1459604856110,-8.98,7.240000000000001e-07
1459604856120,-8.98,0.0
1459604856130,-8.98,0.0
1459604856140,-8.98,0.0
1459604856150,-8.98,7.240000000000001e-07
1459604856160,-8.98,3.6200000000000004e-07
1459604856170,-8.98,3.6200000000000004e-07
1459604856180,-8.98,7.240000000000001e-07
1459604856190,-8.98,0.0
1459604856200,-8.98,3.6200000000000004e-07
1459604856210,-8.98,0.0
1459604856220,-8.98,7.240000000000001e-07
1459604856230,-8.98,0.0
1459604856240,-8.98,3.6200000000000004e-07
1459604856250,-8.98,7.240000000000001e-07
1459604856260,-8.98,0.0
1459604856270,-8.98,0.0
1459604856280,-8.98,0.0
1459604856290,-8.98,0.0
1459604856300,-8.98,0.0
1459604856310,-8.98,1.0859999999999999e-06
1459604856320,-8.98,3.6200000000000004e-07
1459604856330,-8.98,7.240000000000001e-07
1459604856340,-8.98,0.0
1459604856350,-8.98,7.240000000000001e-07
1459604856360,-8.98,0.0
1459604856370,-8.98,7.240000000000001e-07
1459604856380,-8.98,3.6200000000000004e-07
1459604856390,-8.98,0.0
1459604856400,-8.98,1.0859999999999999e-06
1459604856410,-8.98,0.0
1459604856420,-8.98,3.6200000000000004e-07
1459604856430,-8.98,0.0
1459604856440,-8.98,3.6200000000000004e-07
1459604856450,-8.98,3.6200000000000004e-07
1459604856460,-8.98,7.240000000000001e-07
1459604856470,-8.98,3.6200000000000004e-07
1459604856480,-8.98,0.0
1459604856490,-8.98,3.6200000000000004e-07
1459604856500,-8.98,3.6200000000000004e-07
1459604856510,-8.98,7.240000000000001e-07
1459604856520,-8.98,0.0
1459604856530,-8.98,0.0
1459604856540,-8.98,0.0
1459604856550,-8.98,3.6200000000000004e-07
1459604856560,-8.98,0.0
1459604856570,-8.98,3.6200000000000004e-07
1459604856580,-8.98,0.0
1459604856590,-8.98,3.6200000000000004e-07
1459604856600,-8.98,7.240000000000001e-07
1459604856610,-8.98,7.240000000000001e-07
1459604856620,-8.98,3.6200000000000004e-07
1459604856630,-8.98,3.6200000000000004e-07
1459604856640,-8.98,3.6200000000000004e-07
1459604856650,-8.98,0.0
1459604856660,-8.98,7.240000000000001e-07
1459604856670,-8.98,0.0
1459604856680,-8.98,3.6200000000000004e-07
1459604856690,-8.98,3.6200000000000004e-07
1459604856700,-8.98,7.240000000000001e-07
1459604856710,-8.98,0.0
1459604856720,-8.98,0.0
1459604856730,-8.98,1.0859999999999999e-06
1459604856740,-8.98,7.240000000000001e-07
1459604856750,-8.98,0.0
1459604856760,-8.98,0.0
1459604856770,-8.98,7.240000000000001e-07
1459604856780,-8.98,0.0
1459604856790,-8.98,3.6200000000000004e-07
1459604856800,-8.98,3.6200000000000004e-07
1459604856810,-8.98,7.240000000000001e-07
1459604856820,-8.98,0.0
1459604856830,-8.98,7.240000000000001e-07
1459604856840,-8.98,3.6200000000000004e-07
1459604856850,-8.98,3.6200000000000004e-07
1459604856860,-8.98,3.6200000000000004e-07
1459604856870,-8.98,0.0
1459604856880,-8.98,3.6200000000000004e-07
1459604856890,-8.98,0.0
1459604856900,-8.98,7.240000000000001e-07
1459604856910,-8.98,0.0
1459604856920,-8.98,3.6200000000000004e-07
1459604856930,-8.98,3.6200000000000004e-07
1459604856940,-8.98,7.240000000000001e-07
1459604856950,-8.98,0.0
1459604856960,-8.98,3.6200000000000004e-07
1459604856970,-8.98,0.0
1459604856980,-8.98,3.6200000000000004e-07
1459604856990,-8.98,3.6200000000000004e-07
1459604857000,-8.98,3.6200000000000004e-07
1459604857010,-8.98,3.6200000000000004e-07
1459604857020,-8.98,0.0
1459604857030,-8.98,1.4480000000000002e-06
1459604857040,-8.98,0.0
1459604857050,-8.98,0.0
1459604857060,-8.98,3.6200000000000004e-07
1459604857070,-8.98,3.6200000000000004e-07
1459604857080,-8.98,0.0
1459604857090,-8.98,3.6200000000000004e-07
1459604857100,-8.98,7.240000000000001e-07
1459604857110,-8.98,0.0
1459604857120,-8.98,1.0859999999999999e-06
1459604857130,-8.98,0.0
1459604857140,-8.98,0.0
1459604857150,-8.98,0.0
1459604857160,-8.98,3.6200000000000004e-07
1459604857170,-8.98,3.6200000000000004e-07
1459604857180,-8.98,7.240000000000001e-07
1459604857190,-8.98,0.0
1459604857200,-8.98,0.0
1459604857210,-8.98,1.0859999999999999e-06
1459604857220,-8.98,0.0
1459604857230,-8.98,3.6200000000000004e-07
1459604857240,-8.98,0.0
1459604857250,-8.98,1.4480000000000002e-06
1459604857260,-8.98,0.0
1459604857270,-8.98,3.6200000000000004e-07
1459604857280,-8.98,3.6200000000000004e-07
1459604857290,-8.98,3.6200000000000004e-07
1459604857300,-8.98,7.240000000000001e-07
1459604857310,-8.98,3.6200000000000004e-07
1459604857320,-8.98,1.0859999999999999e-06
1459604857330,-8.98,3.6200000000000004e-07
1459604857340,-8.98,3.6200000000000004e-07
1459604857350,-8.98,7.240000000000001e-07
1459604857360,-8.98,3.6200000000000004e-07
1459604857370,-8.98,0.0
1459604857380,-8.98,3.6200000000000004e-07
1459604857390,-8.98,3.6200000000000004e-07
1459604857400,-8.98,0.0
1459604857410,-8.98,3.6200000000000004e-07
1459604857420,-8.98,0.0
1459604857430,-8.98,3.6200000000000004e-07
1459604857440,-8.98,3.6200000000000004e-07
1459604857450,-8.98,7.240000000000001e-07
1459604857460,-8.98,0.0
1459604857470,-8.98,7.240000000000001e-07
1459604857480,-8.98,3.6200000000000004e-07
1459604857490,-8.98,3.6200000000000004e-07
1459604857500,-8.98,0.0
1459604857510,-8.98,7.240000000000001e-07
1459604857520,-8.98,7.240000000000001e-07
1459604857530,-8.98,0.0
1459604857540,-8.98,0.0
1459604857550,-8.98,3.6200000000000004e-07
1459604857560,-8.98,3.6200000000000004e-07
1459604857570,-8.98,7.240000000000001e-07
1459604857580,-8.98,0.0
1459604857590,-8.98,3.6200000000000004e-07
1459604857600,-8.98,3.6200000000000004e-07
1459604857610,-8.98,3.6200000000000004e-07
1459604857620,-8.98,3.6200000000000004e-07
1459604857630,-8.98,3.6200000000000004e-07
1459604857640,-8.98,0.0
1459604857650,-8.98,1.4480000000000002e-06
1459604857660,-8.98,0.0
1459604857670,-8.98,0.0
1459604857680,-8.98,3.6200000000000004e-07
1459604857690,-8.98,1.4480000000000002e-06
1459604857700,-8.98,0.0
1459604857710,-8.98,3.6200000000000004e-07
1459604857720,-8.98,3.6200000000000004e-07
1459604857730,-8.98,0.0
1459604857740,-8.98,3.6200000000000004e-07
1459604857750,-8.98,0.0
1459604857760,-8.98,3.6200000000000004e-07
1459604857770,-8.98,7.240000000000001e-07
1459604857780,-8.98,0.0
1459604857790,-8.98,3.6200000000000004e-07
1459604857800,-8.98,3.6200000000000004e-07
1459604857810,-8.98,0.0
1459604857820,-8.98,0.0
1459604857830,-8.98,3.6200000000000004e-07
1459604857840,-8.98,3.6200000000000004e-07
1459604857850,-8.98,7.240000000000001e-07
1459604857860,-8.98,0.0
1459604857870,-8.98,1.0859999999999999e-06
1459604857880,-8.98,0.0
1459604857890,-8.98,3.6200000000000004e-07
1459604857900,-8.98,0.0
1459604857910,-8.98,3.6200000000000004e-07
1459604857920,-8.98,3.6200000000000004e-07
1459604857930,-8.98,7.240000000000001e-07
1459604857940,-8.98,0.0
1459604857950,-8.98,3.6200000000000004e-07
1459604857960,-8.98,0.0
1459604857970,-8.98,3.6200000000000004e-07
1459604857980,-8.98,3.6200000000000004e-07
1459604857990,-8.98,1.4480000000000002e-06
1459604858000,-8.98,3.6200000000000004e-07
1459604858010,-8.98,0.0
1459604858020,-8.98,3.6200000000000004e-07
1459604858030,-8.98,7.240000000000001e-07
1459604858040,-8.98,7.240000000000001e-07
1459604858050,-8.98,3.6200000000000004e-07
1459604858060,-8.98,0.0
1459604858070,-8.98,0.0
1459604858080,-8.98,7.240000000000001e-07
1459604858090,-8.98,3.6200000000000004e-07
1459604858100,-8.98,0.0
1459604858110,-8.98,0.0
1459604858120,-8.98,3.6200000000000004e-07
1459604858130,-8.98,0.0
1459604858140,-8.98,3.6200000000000004e-07
1459604858150,-8.98,7.240000000000001e-07
1459604858160,-8.98,0.0
1459604858170,-8.98,3.6200000000000004e-07
1459604858180,-8.98,3.6200000000000004e-07
1459604858190,-8.98,7.240000000000001e-07
1459604858200,-8.98,3.6200000000000004e-07
1459604858210,-8.98,3.6200000000000004e-07
1459604858220,-8.98,7.240000000000001e-07
1459604858230,-8.98,1.0859999999999999e-06
1459604858240,-8.98,0.0
1459604858250,-8.98,3.6200000000000004e-07
1459604858260,-8.98,3.6200000000000004e-07
1459604858270,-8.98,7.240000000000001e-07
1459604858280,-8.98,0.0
1459604858290,-8.98,7.240000000000001e-07
1459604858300,-8.98,7.240000000000001e-07
1459604858310,-8.98,3.6200000000000004e-07
1459604858320,-8.98,3.6200000000000004e-07
1459604858330,-8.98,7.240000000000001e-07
1459604858340,-8.98,0.0
1459604858350,-8.98,7.240000000000001e-07
1459604858360,-8.98,0.0
1459604858370,-8.98,7.240000000000001e-07
1459604858380,-8.98,0.0
1459604858390,-8.98,0.0
1459604858400,-8.98,7.240000000000001e-07
1459604858410,-8.98,7.240000000000001e-07
1459604858420,-8.98,0.0
1459604858430,-8.98,0.0
1459604858440,-8.98,0.0
1459604858450,-8.98,7.240000000000001e-07
1459604858460,-8.98,7.240000000000001e-07
1459604858470,-8.98,0.0
1459604858480,-8.98,0.0
1459604858490,-8.98,3.6200000000000004e-07
1459604858500,-8.98,3.6200000000000004e-07
1459604858510,-8.98,3.6200000000000004e-07
1459604858520,-8.98,3.6200000000000004e-07
1459604858530,-8.98,0.0
1459604858540,-8.98,7.240000000000001e-07
1459604858550,-8.98,3.6200000000000004e-07
1459604858560,-8.98,0.0
1459604858570,-8.98,7.240000000000001e-07
1459604858580,-8.98,3.6200000000000004e-07
1459604858590,-8.98,7.240000000000001e-07
1459604858600,-8.98,0.0
1459604858610,-8.98,0.0
1459604858620,-8.98,3.6200000000000004e-07
1459604858630,-8.98,0.0
1459604858640,-8.98,1.0859999999999999e-06
1459604858650,-8.98,7.240000000000001e-07
1459604858660,-8.98,0.0
1459604858670,-8.98,7.240000000000001e-07
1459604858680,-8.98,3.6200000000000004e-07
1459604858690,-8.98,0.0
1459604858700,-8.98,3.6200000000000004e-07
1459604858710,-8.98,0.0
1459604858720,-8.98,3.6200000000000004e-07
1459604858730,-8.98,7.240000000000001e-07
1459604858740,-8.98,7.240000000000001e-07
1459604858750,-8.98,0.0
1459604858760,-8.98,7.240000000000001e-07
1459604858770,-8.98,0.0
1459604858780,-8.98,3.6200000000000004e-07
1459604858790,-8.98,1.0859999999999999e-06
1459604858800,-8.98,0.0
1459604858810,-8.98,0.0
1459604858820,-8.98,0.0
1459604858830,-8.98,0.0
1459604858840,-8.98,0.0
1459604858850,-8.98,7.240000000000001e-07
1459604858860,-8.98,3.6200000000000004e-07
1459604858870,-8.98,0.0
1459604858880,-8.98,1.0859999999999999e-06
1459604858890,-8.98,0.0
1459604858900,-8.98,3.6200000000000004e-07
1459604858910,-8.98,0.0
1459604858920,-8.98,3.6200000000000004e-07
1459604858930,-8.98,0.0
1459604858940,-8.98,1.0859999999999999e-06
1459604858950,-8.98,0.0
1459604858960,-8.98,7.240000000000001e-07
1459604858970,-8.98,0.0
1459604858980,-8.98,0.0
1459604858990,-8.98,3.6200000000000004e-07
1459604859000,-8.98,3.6200000000000004e-07
1459604859010,-8.98,7.240000000000001e-07
1459604859020,-8.98,0.0
1459604859030,-8.98,3.6200000000000004e-07
1459604859040,-8.98,0.0
1459604859050,-8.98,1.81e-06
1459604859060,-8.98,0.0
